date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2025-12-21,8482775.0,Oliver Kapanen,MTL,SOG,1.5,-125,-105,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482775.0,Oliver Kapanen,MTL,SOG,1.5,-124,-106,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482809.0,Jackson Blake,CAR,ASSISTS,0.5,185,-248,draftkings,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482809.0,Jackson Blake,CAR,ASSISTS,0.5,177,-244,pinnacle,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482809.0,Jackson Blake,CAR,GOALS,0.5,290,-440,fanduel,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482809.0,Jackson Blake,CAR,POINTS,0.5,-110,-120,draftkings,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482809.0,Jackson Blake,CAR,POINTS,0.5,-123,-108,pinnacle,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482809.0,Jackson Blake,CAR,SOG,1.5,-188,145,draftkings,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482809.0,Jackson Blake,CAR,SOG,1.5,-199,147,pinnacle,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8483445.0,Cutter Gauthier,ANA,ASSISTS,0.5,150,-198,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8483445.0,Cutter Gauthier,ANA,GOALS,0.5,195,-270,fanduel,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8483445.0,Cutter Gauthier,ANA,POINTS,0.5,-148,115,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8483445.0,Cutter Gauthier,ANA,SOG,2.5,-168,130,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8483445.0,Cutter Gauthier,ANA,SOG,2.5,-165,126,fanduel,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8483457.0,Lane Hutson,MTL,ASSISTS,0.5,-135,105,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8483457.0,Lane Hutson,MTL,ASSISTS,0.5,-150,113,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8483457.0,Lane Hutson,MTL,POINTS,0.5,-168,130,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8483457.0,Lane Hutson,MTL,POINTS,0.5,-194,144,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8483457.0,Lane Hutson,MTL,SOG,1.5,-115,-115,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8483457.0,Lane Hutson,MTL,SOG,1.5,-120,-106,fanduel,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8483457.0,Lane Hutson,MTL,SOG,1.5,-123,-108,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8483515.0,Juraj Slafkovsky,MTL,ASSISTS,0.5,190,-255,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8483515.0,Juraj Slafkovsky,MTL,ASSISTS,0.5,195,-271,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8483515.0,Juraj Slafkovsky,MTL,GOALS,0.5,260,-390,fanduel,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8483515.0,Juraj Slafkovsky,MTL,POINTS,0.5,-110,-120,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8483515.0,Juraj Slafkovsky,MTL,POINTS,0.5,-111,-119,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8483515.0,Juraj Slafkovsky,MTL,SOG,1.5,-154,120,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8483515.0,Juraj Slafkovsky,MTL,SOG,1.5,-160,122,fanduel,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8483515.0,Juraj Slafkovsky,MTL,SOG,1.5,-164,123,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8483524.0,Shane Wright,SEA,ASSISTS,0.5,290,-420,draftkings,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8483524.0,Shane Wright,SEA,ASSISTS,0.5,305,-465,pinnacle,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8483524.0,Shane Wright,SEA,POINTS,0.5,155,-204,draftkings,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8483524.0,Shane Wright,SEA,POINTS,0.5,157,-213,pinnacle,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8483890.0,Braeden Bowman,VGK,ASSISTS,0.5,230,-320,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8483890.0,Braeden Bowman,VGK,ASSISTS,0.5,240,-345,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8483890.0,Braeden Bowman,VGK,POINTS,0.5,130,-168,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8483890.0,Braeden Bowman,VGK,POINTS,0.5,120,-160,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8483890.0,Braeden Bowman,VGK,SOG,1.5,-105,-125,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8483890.0,Braeden Bowman,VGK,SOG,1.5,100,-130,fanduel,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8483890.0,Braeden Bowman,VGK,SOG,1.5,-106,-125,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8484153.0,Leo Carlsson,ANA,ASSISTS,0.5,110,-142,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8484153.0,Leo Carlsson,ANA,GOALS,0.5,175,-240,fanduel,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8484153.0,Leo Carlsson,ANA,POINTS,0.5,-188,145,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8484153.0,Leo Carlsson,ANA,SOG,2.5,135,-175,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8484153.0,Leo Carlsson,ANA,SOG,2.5,136,-178,fanduel,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8484166.0,Adam Fantilli,CBJ,ASSISTS,0.5,195,-265,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8484166.0,Adam Fantilli,CBJ,POINTS,0.5,-125,-105,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8484166.0,Adam Fantilli,CBJ,SOG,2.5,-125,-105,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8484762.0,Beckett Sennecke,ANA,ASSISTS,0.5,150,-198,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8484762.0,Beckett Sennecke,ANA,GOALS,0.5,275,-420,fanduel,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8484762.0,Beckett Sennecke,ANA,POINTS,0.5,-125,-105,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8484798.0,Zeev Buium,VAN,ASSISTS,0.5,190,-255,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8484798.0,Zeev Buium,VAN,ASSISTS,0.5,195,-271,pinnacle,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8484801.0,Macklin Celebrini,SJS,ASSISTS,0.5,-154,120,draftkings,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8484801.0,Macklin Celebrini,SJS,ASSISTS,0.5,-162,121,pinnacle,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8484801.0,Macklin Celebrini,SJS,GOALS,0.5,120,-160,fanduel,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8484801.0,Macklin Celebrini,SJS,POINTS,1.5,126,-162,draftkings,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8484801.0,Macklin Celebrini,SJS,POINTS,1.5,125,-167,pinnacle,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8484801.0,Macklin Celebrini,SJS,SOG,3.5,130,-168,draftkings,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8484801.0,Macklin Celebrini,SJS,SOG,3.5,122,-160,fanduel,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8484801.0,Macklin Celebrini,SJS,SOG,3.5,131,-175,pinnacle,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8484911.0,Collin Graf,SJS,ASSISTS,0.5,220,-300,draftkings,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8484911.0,Collin Graf,SJS,ASSISTS,0.5,227,-324,pinnacle,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8484911.0,Collin Graf,SJS,POINTS,0.5,115,-148,draftkings,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8484911.0,Collin Graf,SJS,POINTS,0.5,109,-144,pinnacle,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8484984.0,Ivan Demidov,MTL,ASSISTS,0.5,115,-148,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8484984.0,Ivan Demidov,MTL,ASSISTS,0.5,115,-153,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8484984.0,Ivan Demidov,MTL,POINTS,0.5,-154,120,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8484984.0,Ivan Demidov,MTL,POINTS,0.5,-156,117,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8484984.0,Ivan Demidov,MTL,SOG,1.5,-130,100,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8484984.0,Ivan Demidov,MTL,SOG,1.5,-118,-110,fanduel,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8484984.0,Ivan Demidov,MTL,SOG,1.5,-135,102,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8484994.0,Igor Chernyshov,SJS,ASSISTS,0.5,260,-370,draftkings,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8484994.0,Igor Chernyshov,SJS,ASSISTS,0.5,274,-405,pinnacle,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8484994.0,Igor Chernyshov,SJS,POINTS,0.5,130,-168,draftkings,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8484994.0,Igor Chernyshov,SJS,POINTS,0.5,131,-176,pinnacle,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8484994.0,Igor Chernyshov,SJS,SOG,1.5,-120,-110,draftkings,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8484994.0,Igor Chernyshov,SJS,SOG,1.5,-121,-109,pinnacle,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8485414.0,Ben Kindel,PIT,ASSISTS,0.5,325,-475,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8485414.0,Ben Kindel,PIT,ASSISTS,0.5,346,-548,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8485414.0,Ben Kindel,PIT,POINTS,0.5,150,-198,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8485414.0,Ben Kindel,PIT,POINTS,0.5,150,-203,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8485414.0,Ben Kindel,PIT,SOG,1.5,-148,115,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8485414.0,Ben Kindel,PIT,SOG,1.5,-140,108,fanduel,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8485414.0,Ben Kindel,PIT,SOG,1.5,-148,111,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
