date,player,team,market,line,proj,p_over,over_price,under_price,book,side,ev,proj_lambda,ev_over
2026-01-12,Kirill Kaprizov,MIN,SOG,3.5,3.398,0.3944,-122,-109,pinnacle,Under,0.1611769464386572,3.398,0.1611769464386572
2026-01-12,Emmitt Finnie,DET,ASSISTS,0.5,0.0,0.0,380,-621,pinnacle,Under,0.16101198519113616,0.0,0.16101198519113616
2026-01-12,Sean Couturier,PHI,POINTS,0.5,0.219,0.2613,135,-175,draftkings,Under,0.16086248384335555,0.219,0.16086248384335555
2026-01-12,Vladimir Tarasenko,MIN,POINTS,0.5,0.57,0.4315,169,-231,pinnacle,Over,0.16075326541917923,0.57,0.16075326541917923
2026-01-12,Emmitt Finnie,DET,POINTS,0.5,0.114,0.1807,180,-240,draftkings,Under,0.1607127510297165,0.114,0.1607127510297165
2026-01-12,Brock Boeser,VAN,SOG,1.5,2.788,0.7669,-195,144,pinnacle,Over,0.16022121644271897,2.788,0.16022121644271897
2026-01-12,Miro Heiskanen,DAL,POINTS,0.5,1.399,0.6556,-130,100,draftkings,Over,0.15999557342252846,1.399,0.15999557342252846
2026-01-12,Cam York,PHI,POINTS,0.5,0.61,0.4461,160,-212,draftkings,Over,0.15985475652413905,0.61,0.15985475652413905
2026-01-12,Arseny Gritsyuk,NJD,SOG,1.5,2.684,0.7484,-182,140,draftkings,Over,0.15962828623791736,2.684,0.15962828623791736
2026-01-12,Jared McCann,SEA,ASSISTS,0.5,0.24,0.2296,150,-198,draftkings,Under,0.15945343297754244,0.24,0.15945343297754244
2026-01-12,Cam York,PHI,ASSISTS,0.5,0.486,0.374,210,-285,draftkings,Over,0.15940222410283444,0.486,0.15940222410283444
2026-01-12,Cole Caufield,MTL,GOALS,0.5,0.827,0.5269,120,-160,fanduel,Over,0.15926122818931687,0.827,0.15926122818931687
2026-01-12,Drew Doughty,LAK,SOG,1.5,1.253,0.3565,-106,-125,pinnacle,Under,0.15831002075714162,1.253,0.15831002075714162
2026-01-12,J.T. Miller,NYR,SOG,2.5,2.721,0.4784,142,-191,pinnacle,Over,0.15766864125601265,2.721,0.15766864125601265
2026-01-12,Brock Nelson,COL,SOG,2.5,1.907,0.302,116,-152,fanduel,Under,0.1572699946149796,1.907,0.1572699946149796
2026-01-12,Brock Nelson,COL,SOG,2.5,1.907,0.302,114,-152,pinnacle,Under,0.1572699946149796,1.907,0.1572699946149796
2026-01-12,Arseny Gritsyuk,NJD,ASSISTS,0.5,0.004,0.0087,360,-600,pinnacle,Under,0.15656114890610373,0.004,0.15656114890610373
2026-01-12,Cole Caufield,MTL,SOG,2.5,2.737,0.4815,-163,123,pinnacle,Under,0.1561965432144441,2.737,0.1561965432144441
2026-01-12,Simon Nemec,NJD,ASSISTS,0.5,0.387,0.3212,260,-370,draftkings,Over,0.15616387116702657,0.387,0.15616387116702657
2026-01-12,Miro Heiskanen,DAL,POINTS,0.5,1.399,0.6556,-131,-101,pinnacle,Over,0.15614560470887917,1.399,0.15614560470887917
2026-01-12,Mats Zuccarello,MIN,GOALS,0.5,0.102,0.0756,260,-400,fanduel,Under,0.15552304262330888,0.102,0.15552304262330888
