date,player,team,position,market,proj_lambda
2025-10-22,R. Schmelzer,NJD,F,POINTS,0.9
2025-10-22,R. Schmelzer,NJD,F,SOG,2.4
2025-10-22,S. Lachance,NJD,F,ASSISTS,0.45
2025-10-22,S. Lachance,NJD,F,BLOCKS,1.3
2025-10-22,S. Lachance,NJD,F,GOALS,0.35
2025-10-22,S. Lachance,NJD,F,POINTS,0.9
2025-10-22,S. Lachance,NJD,F,SOG,2.4
2025-10-22,S. Noesen,NJD,F,ASSISTS,0.21534810960292816
2025-10-22,S. Noesen,NJD,F,BLOCKS,0.40117204189300537
2025-10-22,S. Noesen,NJD,F,GOALS,0.2109028846025467
2025-10-22,S. Noesen,NJD,F,POINTS,0.21754156053066254
2025-10-22,S. Noesen,NJD,F,SOG,2.3358068466186523
2025-10-22,T. Bordeleau,NJD,F,ASSISTS,0.21534810960292816
2025-10-22,T. Bordeleau,NJD,F,BLOCKS,0.5497866868972778
2025-10-22,T. Bordeleau,NJD,F,GOALS,5.2131039410596713e-05
2025-10-22,T. Bordeleau,NJD,F,POINTS,0.07500436902046204
2025-10-22,T. Bordeleau,NJD,F,SOG,1.901640772819519
2025-10-22,T. Meier,NJD,F,ASSISTS,0.4331431984901428
2025-10-22,T. Meier,NJD,F,BLOCKS,1.0522867441177368
2025-10-22,T. Meier,NJD,F,GOALS,0.5418146252632141
2025-10-22,T. Meier,NJD,F,POINTS,1.032685399055481
2025-10-22,T. Meier,NJD,F,SOG,3.2952301502227783
2025-10-22,T. Tatar,NJD,F,ASSISTS,1.9885874280589633e-05
2025-10-22,T. Tatar,NJD,F,BLOCKS,0.39227113127708435
2025-10-22,T. Tatar,NJD,F,GOALS,1.144760062743444e-06
2025-10-22,T. Tatar,NJD,F,POINTS,0.0004816451983060688
2025-10-22,T. Tatar,NJD,F,SOG,1.5768359899520874
2025-10-22,X. Parent,NJD,F,ASSISTS,0.45
2025-10-22,X. Parent,NJD,F,BLOCKS,1.3
2025-10-22,X. Parent,NJD,F,GOALS,0.35
2025-10-22,X. Parent,NJD,F,POINTS,0.9
2025-10-22,X. Parent,NJD,F,SOG,2.4
2025-10-22,Z. MacEwen,NJD,F,ASSISTS,0.0001962166716111824
2025-10-22,Z. MacEwen,NJD,F,BLOCKS,0.2718833088874817
2025-10-22,Z. MacEwen,NJD,F,GOALS,5.2131039410596713e-05
2025-10-22,Z. MacEwen,NJD,F,POINTS,0.004458931274712086
2025-10-22,Z. MacEwen,NJD,F,SOG,1.8354253768920898
2025-10-22,E. Kallgren,NJD,G,SAVES,27.0
2025-10-22,G. Romanov,NJD,G,SAVES,7.107105731964111
2025-10-22,J. Allen,NJD,G,SAVES,8.01856803894043
2025-10-22,J. Brodeur,NJD,G,SAVES,27.0
2025-10-22,J. Malek,NJD,G,SAVES,27.0
2025-10-22,J. Markstrom,NJD,G,SAVES,21.081310272216797
2025-10-22,K. Kinkaid,NJD,G,SAVES,27.0
2025-10-22,N. Daws,NJD,G,SAVES,11.07217788696289
2025-10-22,T. Brennan,NJD,G,SAVES,27.0
