date,player,team,position,market,proj_lambda
2025-10-20,H. McDonald,PHI,D,ASSISTS,0.45
2025-10-20,H. McDonald,PHI,D,BLOCKS,1.3
2025-10-20,H. McDonald,PHI,D,GOALS,0.35
2025-10-20,H. McDonald,PHI,D,POINTS,0.9
2025-10-20,H. McDonald,PHI,D,SOG,2.4
2025-10-20,J. Drysdale,PHI,D,ASSISTS,0.35641276836395264
2025-10-20,J. Drysdale,PHI,D,BLOCKS,1.5433529615402222
2025-10-20,J. Drysdale,PHI,D,GOALS,5.2131039410596713e-05
2025-10-20,J. Drysdale,PHI,D,POINTS,0.12811581790447235
2025-10-20,J. Drysdale,PHI,D,SOG,1.713352084159851
2025-10-20,M. Staal,PHI,D,ASSISTS,0.13877597451210022
2025-10-20,M. Staal,PHI,D,BLOCKS,1.1848251819610596
2025-10-20,M. Staal,PHI,D,GOALS,6.305606916612305e-07
2025-10-20,M. Staal,PHI,D,POINTS,0.11837946623563766
2025-10-20,M. Staal,PHI,D,SOG,1.319373607635498
2025-10-20,N. Juulsen,PHI,D,ASSISTS,0.08601810038089752
2025-10-20,N. Juulsen,PHI,D,BLOCKS,1.1640130281448364
2025-10-20,N. Juulsen,PHI,D,GOALS,5.2131039410596713e-05
2025-10-20,N. Juulsen,PHI,D,POINTS,0.049723681062459946
2025-10-20,N. Juulsen,PHI,D,SOG,1.5768359899520874
2025-10-20,N. Seeler,PHI,D,ASSISTS,0.13501103222370148
2025-10-20,N. Seeler,PHI,D,BLOCKS,2.3471884727478027
2025-10-20,N. Seeler,PHI,D,GOALS,6.305606916612305e-07
2025-10-20,N. Seeler,PHI,D,POINTS,0.12495842576026917
2025-10-20,N. Seeler,PHI,D,SOG,1.5285768508911133
2025-10-20,O. Bonk,PHI,D,ASSISTS,0.45
2025-10-20,O. Bonk,PHI,D,BLOCKS,1.3
2025-10-20,O. Bonk,PHI,D,GOALS,0.35
2025-10-20,O. Bonk,PHI,D,POINTS,0.9
2025-10-20,O. Bonk,PHI,D,SOG,2.4
2025-10-20,R. Ristolainen,PHI,D,ASSISTS,0.23339052498340607
2025-10-20,R. Ristolainen,PHI,D,BLOCKS,0.9104301333427429
2025-10-20,R. Ristolainen,PHI,D,GOALS,0.24530425667762756
2025-10-20,R. Ristolainen,PHI,D,POINTS,0.44935092329978943
2025-10-20,R. Ristolainen,PHI,D,SOG,2.705857038497925
2025-10-20,S. Gill,PHI,D,ASSISTS,0.45
2025-10-20,S. Gill,PHI,D,BLOCKS,1.3
2025-10-20,S. Gill,PHI,D,GOALS,0.35
2025-10-20,S. Gill,PHI,D,POINTS,0.9
2025-10-20,S. Gill,PHI,D,SOG,2.4
2025-10-20,T. Sanheim,PHI,D,ASSISTS,0.34221595525741577
2025-10-20,T. Sanheim,PHI,D,BLOCKS,1.648671269416809
2025-10-20,T. Sanheim,PHI,D,GOALS,0.24699202179908752
2025-10-20,T. Sanheim,PHI,D,POINTS,0.34054410457611084
2025-10-20,T. Sanheim,PHI,D,SOG,2.7144970893859863
2025-10-20,V. Mete,PHI,D,ASSISTS,0.45
2025-10-20,V. Mete,PHI,D,BLOCKS,1.3
2025-10-20,V. Mete,PHI,D,GOALS,0.35
2025-10-20,V. Mete,PHI,D,POINTS,0.9
2025-10-20,V. Mete,PHI,D,SOG,2.4
2025-10-20,A. Bump,PHI,F,ASSISTS,0.45
2025-10-20,A. Bump,PHI,F,BLOCKS,1.3
2025-10-20,A. Bump,PHI,F,GOALS,0.35
2025-10-20,A. Bump,PHI,F,POINTS,0.9
2025-10-20,A. Bump,PHI,F,SOG,2.4
2025-10-20,A. Gendron,PHI,F,ASSISTS,0.45
2025-10-20,A. Gendron,PHI,F,BLOCKS,1.3
2025-10-20,A. Gendron,PHI,F,GOALS,0.35
2025-10-20,A. Gendron,PHI,F,POINTS,0.9
2025-10-20,A. Gendron,PHI,F,SOG,2.4
2025-10-20,A. Richard,PHI,F,ASSISTS,0.0001962166716111824
2025-10-20,A. Richard,PHI,F,BLOCKS,0.3132427930831909
2025-10-20,A. Richard,PHI,F,GOALS,0.02026909403502941
2025-10-20,A. Richard,PHI,F,POINTS,0.024356380105018616
2025-10-20,A. Richard,PHI,F,SOG,1.6469230651855469
2025-10-20,B. Brink,PHI,F,ASSISTS,0.32708024978637695
2025-10-20,B. Brink,PHI,F,BLOCKS,0.3988858461380005
2025-10-20,B. Brink,PHI,F,GOALS,0.2389608919620514
2025-10-20,B. Brink,PHI,F,POINTS,0.5529147386550903
2025-10-20,B. Brink,PHI,F,SOG,1.597097396850586
2025-10-20,B. Furry,PHI,F,ASSISTS,0.45
2025-10-20,B. Furry,PHI,F,BLOCKS,1.3
2025-10-20,B. Furry,PHI,F,GOALS,0.35
2025-10-20,B. Furry,PHI,F,POINTS,0.9
2025-10-20,B. Furry,PHI,F,SOG,2.4
2025-10-20,C. Dvorak,PHI,F,ASSISTS,0.3046010732650757
2025-10-20,C. Dvorak,PHI,F,BLOCKS,0.7688552141189575
2025-10-20,C. Dvorak,PHI,F,GOALS,0.02026909403502941
2025-10-20,C. Dvorak,PHI,F,POINTS,0.11104926466941833
2025-10-20,C. Dvorak,PHI,F,SOG,2.360536575317383
2025-10-20,C. Marody,PHI,F,ASSISTS,0.45
2025-10-20,C. Marody,PHI,F,BLOCKS,1.3
2025-10-20,C. Marody,PHI,F,GOALS,0.35
2025-10-20,C. Marody,PHI,F,POINTS,0.9
2025-10-20,C. Marody,PHI,F,SOG,2.4
2025-10-20,D. Barkey,PHI,F,ASSISTS,0.45
2025-10-20,D. Barkey,PHI,F,BLOCKS,1.3
2025-10-20,D. Barkey,PHI,F,GOALS,0.35
2025-10-20,D. Barkey,PHI,F,POINTS,0.9
2025-10-20,D. Barkey,PHI,F,SOG,2.4
2025-10-20,D. Gurianov,PHI,F,ASSISTS,0.0001962166716111824
2025-10-20,D. Gurianov,PHI,F,BLOCKS,0.23196445405483246
2025-10-20,D. Gurianov,PHI,F,GOALS,5.2131039410596713e-05
2025-10-20,D. Gurianov,PHI,F,POINTS,0.004458931274712086
2025-10-20,D. Gurianov,PHI,F,SOG,1.799046277999878
2025-10-20,D. Kaplan,PHI,F,ASSISTS,0.45
2025-10-20,D. Kaplan,PHI,F,BLOCKS,1.3
2025-10-20,D. Kaplan,PHI,F,GOALS,0.35
2025-10-20,D. Kaplan,PHI,F,POINTS,0.9
2025-10-20,D. Kaplan,PHI,F,SOG,2.4
2025-10-20,E. Desnoyers,PHI,F,ASSISTS,0.45
2025-10-20,E. Desnoyers,PHI,F,BLOCKS,1.3
2025-10-20,E. Desnoyers,PHI,F,GOALS,0.35
2025-10-20,E. Desnoyers,PHI,F,POINTS,0.9
2025-10-20,E. Desnoyers,PHI,F,SOG,2.4
2025-10-20,G. Hathaway,PHI,F,ASSISTS,3.879396172123961e-05
2025-10-20,G. Hathaway,PHI,F,BLOCKS,0.7288297414779663
2025-10-20,G. Hathaway,PHI,F,GOALS,6.305606916612305e-07
2025-10-20,G. Hathaway,PHI,F,POINTS,0.000277719838777557
2025-10-20,G. Hathaway,PHI,F,SOG,1.6191020011901855
2025-10-20,G. Wilson,PHI,F,ASSISTS,0.45
2025-10-20,G. Wilson,PHI,F,BLOCKS,1.3
2025-10-20,G. Wilson,PHI,F,GOALS,0.35
2025-10-20,G. Wilson,PHI,F,POINTS,0.9
2025-10-20,G. Wilson,PHI,F,SOG,2.4
2025-10-20,J. Bellerive,PHI,F,ASSISTS,0.45
2025-10-20,J. Bellerive,PHI,F,BLOCKS,1.3
2025-10-20,J. Bellerive,PHI,F,GOALS,0.35
2025-10-20,J. Bellerive,PHI,F,POINTS,0.9
2025-10-20,J. Bellerive,PHI,F,SOG,2.4
2025-10-20,J. Gaucher,PHI,F,ASSISTS,3.879396172123961e-05
2025-10-20,J. Gaucher,PHI,F,BLOCKS,0.6296039819717407
2025-10-20,J. Gaucher,PHI,F,GOALS,0.10822199285030365
2025-10-20,J. Gaucher,PHI,F,POINTS,0.11837946623563766
2025-10-20,J. Gaucher,PHI,F,SOG,2.4
2025-10-20,J. Luchanko,PHI,F,ASSISTS,0.13877597451210022
2025-10-20,J. Luchanko,PHI,F,BLOCKS,0.43299341201782227
2025-10-20,J. Luchanko,PHI,F,GOALS,6.305606916612305e-07
2025-10-20,J. Luchanko,PHI,F,POINTS,0.11837946623563766
2025-10-20,J. Luchanko,PHI,F,SOG,2.4
2025-10-20,J. Nesbitt,PHI,F,ASSISTS,0.45
2025-10-20,J. Nesbitt,PHI,F,BLOCKS,1.3
2025-10-20,J. Nesbitt,PHI,F,GOALS,0.35
2025-10-20,J. Nesbitt,PHI,F,POINTS,0.9
2025-10-20,J. Nesbitt,PHI,F,SOG,2.4
2025-10-20,K. Dorwart,PHI,F,ASSISTS,0.45
2025-10-20,K. Dorwart,PHI,F,BLOCKS,1.3
2025-10-20,K. Dorwart,PHI,F,GOALS,0.35
2025-10-20,K. Dorwart,PHI,F,POINTS,0.9
2025-10-20,K. Dorwart,PHI,F,SOG,2.4
2025-10-20,L. Pederson,PHI,F,ASSISTS,0.08601810038089752
2025-10-20,L. Pederson,PHI,F,BLOCKS,0.49077606201171875
2025-10-20,L. Pederson,PHI,F,GOALS,0.11273378878831863
2025-10-20,L. Pederson,PHI,F,POINTS,0.09143021702766418
2025-10-20,L. Pederson,PHI,F,SOG,2.4
2025-10-20,M. Brown,PHI,F,ASSISTS,0.45
2025-10-20,M. Brown,PHI,F,BLOCKS,1.3
2025-10-20,M. Brown,PHI,F,GOALS,0.35
2025-10-20,M. Brown,PHI,F,POINTS,0.9
2025-10-20,M. Brown,PHI,F,SOG,2.4
2025-10-20,M. Gard,PHI,F,ASSISTS,0.45
2025-10-20,M. Gard,PHI,F,BLOCKS,1.3
2025-10-20,M. Gard,PHI,F,GOALS,0.35
2025-10-20,M. Gard,PHI,F,POINTS,0.9
2025-10-20,M. Gard,PHI,F,SOG,2.4
2025-10-20,M. Michkov,PHI,F,ASSISTS,0.4287739396095276
2025-10-20,M. Michkov,PHI,F,BLOCKS,0.2926640510559082
2025-10-20,M. Michkov,PHI,F,GOALS,0.5097747445106506
2025-10-20,M. Michkov,PHI,F,POINTS,0.9667089581489563
2025-10-20,M. Michkov,PHI,F,SOG,3.3026208877563477
2025-10-20,M. Rizzo,PHI,F,ASSISTS,0.45
2025-10-20,M. Rizzo,PHI,F,BLOCKS,1.3
2025-10-20,M. Rizzo,PHI,F,GOALS,0.35
2025-10-20,M. Rizzo,PHI,F,POINTS,0.9
2025-10-20,M. Rizzo,PHI,F,SOG,2.4
2025-10-20,N. Cates,PHI,F,ASSISTS,0.20253534615039825
2025-10-20,N. Cates,PHI,F,BLOCKS,0.4276061952114105
2025-10-20,N. Cates,PHI,F,GOALS,0.3355262577533722
2025-10-20,N. Cates,PHI,F,POINTS,0.4981516897678375
2025-10-20,N. Cates,PHI,F,SOG,1.6191020011901855
2025-10-20,N. Deslauriers,PHI,F,ASSISTS,3.879396172123961e-05
2025-10-20,N. Deslauriers,PHI,F,BLOCKS,0.2926640510559082
2025-10-20,N. Deslauriers,PHI,F,GOALS,0.10822199285030365
2025-10-20,N. Deslauriers,PHI,F,POINTS,0.11837946623563766
2025-10-20,N. Deslauriers,PHI,F,SOG,1.674393892288208
2025-10-20,N. Grebenkin,PHI,F,ASSISTS,0.21534810960292816
2025-10-20,N. Grebenkin,PHI,F,BLOCKS,0.23196445405483246
2025-10-20,N. Grebenkin,PHI,F,GOALS,0.11273378878831863
2025-10-20,N. Grebenkin,PHI,F,POINTS,0.10542883723974228
2025-10-20,N. Grebenkin,PHI,F,SOG,1.799046277999878
2025-10-20,O. Eklind,PHI,F,ASSISTS,0.45
2025-10-20,O. Eklind,PHI,F,BLOCKS,1.3
2025-10-20,O. Eklind,PHI,F,GOALS,0.35
2025-10-20,O. Eklind,PHI,F,POINTS,0.9
2025-10-20,O. Eklind,PHI,F,SOG,2.4
2025-10-20,O. Tippett,PHI,F,ASSISTS,0.13877597451210022
2025-10-20,O. Tippett,PHI,F,BLOCKS,0.49858197569847107
2025-10-20,O. Tippett,PHI,F,GOALS,0.3355262577533722
2025-10-20,O. Tippett,PHI,F,POINTS,0.41761070489883423
2025-10-20,O. Tippett,PHI,F,SOG,2.3291680812835693
2025-10-20,R. Abols,PHI,F,ASSISTS,0.23339052498340607
2025-10-20,R. Abols,PHI,F,BLOCKS,0.7326236367225647
2025-10-20,R. Abols,PHI,F,GOALS,0.24530425667762756
2025-10-20,R. Abols,PHI,F,POINTS,0.41761070489883423
2025-10-20,R. Abols,PHI,F,SOG,1.5964787006378174
2025-10-20,R. Gardner,PHI,F,ASSISTS,0.45
2025-10-20,R. Gardner,PHI,F,BLOCKS,1.3
2025-10-20,R. Gardner,PHI,F,GOALS,0.35
2025-10-20,R. Gardner,PHI,F,POINTS,0.9
2025-10-20,R. Gardner,PHI,F,SOG,2.4
2025-10-20,S. Boulton,PHI,F,ASSISTS,0.45
2025-10-20,S. Boulton,PHI,F,BLOCKS,1.3
2025-10-20,S. Boulton,PHI,F,GOALS,0.35
2025-10-20,S. Boulton,PHI,F,POINTS,0.9
2025-10-20,S. Boulton,PHI,F,SOG,2.4
2025-10-20,S. Couturier,PHI,F,ASSISTS,0.5285695791244507
2025-10-20,S. Couturier,PHI,F,BLOCKS,0.8045589923858643
2025-10-20,S. Couturier,PHI,F,GOALS,0.057021789252758026
2025-10-20,S. Couturier,PHI,F,POINTS,0.4933870732784271
2025-10-20,S. Couturier,PHI,F,SOG,2.1891379356384277
2025-10-20,S. Tuomaala,PHI,F,ASSISTS,0.45
2025-10-20,S. Tuomaala,PHI,F,BLOCKS,1.3
2025-10-20,S. Tuomaala,PHI,F,GOALS,0.35
2025-10-20,S. Tuomaala,PHI,F,POINTS,0.9
2025-10-20,S. Tuomaala,PHI,F,SOG,2.4
2025-10-20,T. Foerster,PHI,F,ASSISTS,0.5033339262008667
2025-10-20,T. Foerster,PHI,F,BLOCKS,0.6296039819717407
2025-10-20,T. Foerster,PHI,F,GOALS,0.35961517691612244
2025-10-20,T. Foerster,PHI,F,POINTS,0.9970031976699829
2025-10-20,T. Foerster,PHI,F,SOG,2.577507495880127
2025-10-20,T. Konecny,PHI,F,ASSISTS,0.21724510192871094
2025-10-20,T. Konecny,PHI,F,BLOCKS,0.5497866868972778
2025-10-20,T. Konecny,PHI,F,GOALS,0.22669802606105804
2025-10-20,T. Konecny,PHI,F,POINTS,0.21707211434841156
2025-10-20,T. Konecny,PHI,F,SOG,2.7977676391601562
2025-10-20,T. Zegras,PHI,F,ASSISTS,0.37681815028190613
2025-10-20,T. Zegras,PHI,F,BLOCKS,0.23196445405483246
2025-10-20,T. Zegras,PHI,F,GOALS,0.11273378878831863
2025-10-20,T. Zegras,PHI,F,POINTS,0.21707211434841156
2025-10-20,T. Zegras,PHI,F,SOG,2.277806282043457
2025-10-20,W. Allison,PHI,F,ASSISTS,0.45
2025-10-20,W. Allison,PHI,F,BLOCKS,1.3
2025-10-20,W. Allison,PHI,F,GOALS,0.35
2025-10-20,W. Allison,PHI,F,POINTS,0.9
2025-10-20,W. Allison,PHI,F,SOG,2.4
2025-10-20,Z. Wisdom,PHI,F,ASSISTS,0.45
2025-10-20,Z. Wisdom,PHI,F,BLOCKS,1.3
2025-10-20,Z. Wisdom,PHI,F,GOALS,0.35
2025-10-20,Z. Wisdom,PHI,F,POINTS,0.9
2025-10-20,Z. Wisdom,PHI,F,SOG,2.4
2025-10-20,A. Kolosov,PHI,G,SAVES,5.960810661315918
2025-10-20,C. Bjarnason,PHI,G,SAVES,27.0
2025-10-20,C. Hart,PHI,G,SAVES,11.758687019348145
2025-10-20,D. Vladar,PHI,G,SAVES,7.871152877807617
2025-10-20,E. Makiniemi,PHI,G,SAVES,27.0
2025-10-20,S. Ersson,PHI,G,SAVES,14.975337028503418
2025-10-20,A. Larsson,SEA,D,ASSISTS,0.23339052498340607
2025-10-20,A. Larsson,SEA,D,BLOCKS,1.8710923194885254
2025-10-20,A. Larsson,SEA,D,GOALS,6.305606916612305e-07
2025-10-20,A. Larsson,SEA,D,POINTS,0.22518841922283173
2025-10-20,A. Larsson,SEA,D,SOG,1.7298948764801025
2025-10-20,B. Fiddler,SEA,D,ASSISTS,0.45
2025-10-20,B. Fiddler,SEA,D,BLOCKS,1.3
2025-10-20,B. Fiddler,SEA,D,GOALS,0.35
2025-10-20,B. Fiddler,SEA,D,POINTS,0.9
2025-10-20,B. Fiddler,SEA,D,SOG,2.4
2025-10-20,B. Montour,SEA,D,ASSISTS,0.35641276836395264
2025-10-20,B. Montour,SEA,D,BLOCKS,1.3261858224868774
2025-10-20,B. Montour,SEA,D,GOALS,0.17273175716400146
2025-10-20,B. Montour,SEA,D,POINTS,0.21707211434841156
2025-10-20,B. Montour,SEA,D,SOG,3.0570075511932373
2025-10-20,C. Fleury,SEA,D,ASSISTS,3.879396172123961e-05
2025-10-20,C. Fleury,SEA,D,BLOCKS,1.1219372749328613
2025-10-20,C. Fleury,SEA,D,GOALS,6.305606916612305e-07
2025-10-20,C. Fleury,SEA,D,POINTS,0.000277719838777557
2025-10-20,C. Fleury,SEA,D,SOG,1.600822925567627
2025-10-20,C. Price,SEA,D,ASSISTS,0.45
2025-10-20,C. Price,SEA,D,BLOCKS,1.3
2025-10-20,C. Price,SEA,D,GOALS,0.35
2025-10-20,C. Price,SEA,D,POINTS,0.9
2025-10-20,C. Price,SEA,D,SOG,2.4
2025-10-20,G. Olofsson,SEA,D,ASSISTS,0.45
2025-10-20,G. Olofsson,SEA,D,BLOCKS,1.3
2025-10-20,G. Olofsson,SEA,D,GOALS,0.35
2025-10-20,G. Olofsson,SEA,D,POINTS,0.9
2025-10-20,G. Olofsson,SEA,D,SOG,2.4
2025-10-20,J. Mahura,SEA,D,ASSISTS,0.028137527406215668
2025-10-20,J. Mahura,SEA,D,BLOCKS,1.0494718551635742
2025-10-20,J. Mahura,SEA,D,GOALS,0.11273378878831863
2025-10-20,J. Mahura,SEA,D,POINTS,0.05262557417154312
2025-10-20,J. Mahura,SEA,D,SOG,1.5538595914840698
2025-10-20,J. Oleksiak,SEA,D,ASSISTS,0.23339052498340607
2025-10-20,J. Oleksiak,SEA,D,BLOCKS,1.5405843257904053
2025-10-20,J. Oleksiak,SEA,D,GOALS,0.0003751485201064497
2025-10-20,J. Oleksiak,SEA,D,POINTS,0.21980616450309753
2025-10-20,J. Oleksiak,SEA,D,SOG,1.438611626625061
2025-10-20,J. Schultz,SEA,D,ASSISTS,0.5033339262008667
2025-10-20,J. Schultz,SEA,D,BLOCKS,0.9032117128372192
2025-10-20,J. Schultz,SEA,D,GOALS,0.10822199285030365
2025-10-20,J. Schultz,SEA,D,POINTS,0.6956305503845215
2025-10-20,J. Schultz,SEA,D,SOG,1.8983021974563599
2025-10-20,K. Hammell,SEA,D,ASSISTS,0.45
2025-10-20,K. Hammell,SEA,D,BLOCKS,1.3
2025-10-20,K. Hammell,SEA,D,GOALS,0.35
2025-10-20,K. Hammell,SEA,D,POINTS,0.9
2025-10-20,K. Hammell,SEA,D,SOG,2.4
2025-10-20,L. Dragicevic,SEA,D,ASSISTS,0.45
2025-10-20,L. Dragicevic,SEA,D,BLOCKS,1.3
2025-10-20,L. Dragicevic,SEA,D,GOALS,0.35
2025-10-20,L. Dragicevic,SEA,D,POINTS,0.9
2025-10-20,L. Dragicevic,SEA,D,SOG,2.4
2025-10-20,M. Lajoie,SEA,D,ASSISTS,0.08601810038089752
2025-10-20,M. Lajoie,SEA,D,BLOCKS,0.7914236187934875
2025-10-20,M. Lajoie,SEA,D,GOALS,5.2131039410596713e-05
2025-10-20,M. Lajoie,SEA,D,POINTS,0.049723681062459946
2025-10-20,M. Lajoie,SEA,D,SOG,2.4
2025-10-20,N. Brouillard,SEA,D,ASSISTS,0.45
2025-10-20,N. Brouillard,SEA,D,BLOCKS,1.3
2025-10-20,N. Brouillard,SEA,D,GOALS,0.35
2025-10-20,N. Brouillard,SEA,D,POINTS,0.9
2025-10-20,N. Brouillard,SEA,D,SOG,2.4
2025-10-20,P. Seppala,SEA,D,ASSISTS,0.45
2025-10-20,P. Seppala,SEA,D,BLOCKS,1.3
2025-10-20,P. Seppala,SEA,D,GOALS,0.35
2025-10-20,P. Seppala,SEA,D,POINTS,0.9
2025-10-20,P. Seppala,SEA,D,SOG,2.4
2025-10-20,R. Evans,SEA,D,ASSISTS,3.879396172123961e-05
2025-10-20,R. Evans,SEA,D,BLOCKS,2.1356992721557617
2025-10-20,R. Evans,SEA,D,GOALS,6.305606916612305e-07
2025-10-20,R. Evans,SEA,D,POINTS,0.000277719838777557
2025-10-20,R. Evans,SEA,D,SOG,1.5222854614257812
2025-10-20,R. Lindgren,SEA,D,ASSISTS,0.1322089284658432
2025-10-20,R. Lindgren,SEA,D,BLOCKS,1.88596510887146
2025-10-20,R. Lindgren,SEA,D,GOALS,1.144760062743444e-06
2025-10-20,R. Lindgren,SEA,D,POINTS,0.11736161261796951
2025-10-20,R. Lindgren,SEA,D,SOG,2.1530580520629883
2025-10-20,T. Jugnauth,SEA,D,ASSISTS,0.45
2025-10-20,T. Jugnauth,SEA,D,BLOCKS,1.3
2025-10-20,T. Jugnauth,SEA,D,GOALS,0.35
2025-10-20,T. Jugnauth,SEA,D,POINTS,0.9
2025-10-20,T. Jugnauth,SEA,D,SOG,2.4
2025-10-20,T. Nelson,SEA,D,ASSISTS,0.45
2025-10-20,T. Nelson,SEA,D,BLOCKS,1.3
2025-10-20,T. Nelson,SEA,D,GOALS,0.35
2025-10-20,T. Nelson,SEA,D,POINTS,0.9
2025-10-20,T. Nelson,SEA,D,SOG,2.4
2025-10-20,V. Dunn,SEA,D,ASSISTS,0.8593308925628662
2025-10-20,V. Dunn,SEA,D,BLOCKS,1.482677698135376
2025-10-20,V. Dunn,SEA,D,GOALS,0.10822199285030365
2025-10-20,V. Dunn,SEA,D,POINTS,1.0092802047729492
2025-10-20,V. Dunn,SEA,D,SOG,2.386343240737915
2025-10-20,V. Ottavainen,SEA,D,ASSISTS,0.45
2025-10-20,V. Ottavainen,SEA,D,BLOCKS,1.3
2025-10-20,V. Ottavainen,SEA,D,GOALS,0.35
2025-10-20,V. Ottavainen,SEA,D,POINTS,0.9
2025-10-20,V. Ottavainen,SEA,D,SOG,2.4
2025-10-20,B. Biro,SEA,F,ASSISTS,0.27876394987106323
2025-10-20,B. Biro,SEA,F,BLOCKS,0.6948651075363159
2025-10-20,B. Biro,SEA,F,GOALS,0.18790701031684875
2025-10-20,B. Biro,SEA,F,POINTS,0.17647404968738556
2025-10-20,B. Biro,SEA,F,SOG,2.4
2025-10-20,B. Catton,SEA,F,ASSISTS,0.45
2025-10-20,B. Catton,SEA,F,BLOCKS,1.3
2025-10-20,B. Catton,SEA,F,GOALS,0.35
2025-10-20,B. Catton,SEA,F,POINTS,0.9
2025-10-20,B. Catton,SEA,F,SOG,2.4
2025-10-20,B. Meyers,SEA,F,ASSISTS,0.1322089284658432
2025-10-20,B. Meyers,SEA,F,BLOCKS,0.1635165959596634
2025-10-20,B. Meyers,SEA,F,GOALS,0.0009666914702393115
2025-10-20,B. Meyers,SEA,F,POINTS,0.1425187587738037
2025-10-20,B. Meyers,SEA,F,SOG,1.4205552339553833
2025-10-20,C. Rehkopf,SEA,F,ASSISTS,0.45
2025-10-20,C. Rehkopf,SEA,F,BLOCKS,1.3
2025-10-20,C. Rehkopf,SEA,F,GOALS,0.35
2025-10-20,C. Rehkopf,SEA,F,POINTS,0.9
2025-10-20,C. Rehkopf,SEA,F,SOG,2.4
2025-10-20,C. Stephenson,SEA,F,ASSISTS,0.08601810038089752
2025-10-20,C. Stephenson,SEA,F,BLOCKS,0.8380539417266846
2025-10-20,C. Stephenson,SEA,F,GOALS,0.18790701031684875
2025-10-20,C. Stephenson,SEA,F,POINTS,0.12510201334953308
2025-10-20,C. Stephenson,SEA,F,SOG,1.8268626928329468
2025-10-20,D. Goyette,SEA,F,ASSISTS,0.45
2025-10-20,D. Goyette,SEA,F,BLOCKS,1.3
2025-10-20,D. Goyette,SEA,F,GOALS,0.35
2025-10-20,D. Goyette,SEA,F,POINTS,0.9
2025-10-20,D. Goyette,SEA,F,SOG,2.4
2025-10-20,E. Sale,SEA,F,ASSISTS,0.45
2025-10-20,E. Sale,SEA,F,BLOCKS,1.3
2025-10-20,E. Sale,SEA,F,GOALS,0.35
2025-10-20,E. Sale,SEA,F,POINTS,0.9
2025-10-20,E. Sale,SEA,F,SOG,2.4
2025-10-20,E. Tolvanen,SEA,F,ASSISTS,0.13877597451210022
2025-10-20,E. Tolvanen,SEA,F,BLOCKS,0.9104301333427429
2025-10-20,E. Tolvanen,SEA,F,GOALS,0.24530425667762756
2025-10-20,E. Tolvanen,SEA,F,POINTS,0.32169830799102783
2025-10-20,E. Tolvanen,SEA,F,SOG,2.2652885913848877
2025-10-20,F. Gaudreau,SEA,F,ASSISTS,0.10191676020622253
2025-10-20,F. Gaudreau,SEA,F,BLOCKS,0.7239446043968201
2025-10-20,F. Gaudreau,SEA,F,GOALS,5.2131039410596713e-05
2025-10-20,F. Gaudreau,SEA,F,POINTS,0.05262557417154312
2025-10-20,F. Gaudreau,SEA,F,SOG,1.7346727848052979
2025-10-20,J. Avon,SEA,F,ASSISTS,0.45
2025-10-20,J. Avon,SEA,F,BLOCKS,1.3
2025-10-20,J. Avon,SEA,F,GOALS,0.35
2025-10-20,J. Avon,SEA,F,POINTS,0.9
2025-10-20,J. Avon,SEA,F,SOG,2.4
2025-10-20,J. Eberle,SEA,F,ASSISTS,0.7469326853752136
2025-10-20,J. Eberle,SEA,F,BLOCKS,0.7946864366531372
2025-10-20,J. Eberle,SEA,F,GOALS,6.305606916612305e-07
2025-10-20,J. Eberle,SEA,F,POINTS,0.9138756394386292
2025-10-20,J. Eberle,SEA,F,SOG,2.475137948989868
2025-10-20,J. Firkus,SEA,F,ASSISTS,0.45
2025-10-20,J. Firkus,SEA,F,BLOCKS,1.3
2025-10-20,J. Firkus,SEA,F,GOALS,0.35
2025-10-20,J. Firkus,SEA,F,POINTS,0.9
2025-10-20,J. Firkus,SEA,F,SOG,2.4
2025-10-20,J. Hayden,SEA,F,ASSISTS,3.879396172123961e-05
2025-10-20,J. Hayden,SEA,F,BLOCKS,0.821727991104126
2025-10-20,J. Hayden,SEA,F,GOALS,0.10822199285030365
2025-10-20,J. Hayden,SEA,F,POINTS,0.11837946623563766
2025-10-20,J. Hayden,SEA,F,SOG,1.6180710792541504
2025-10-20,J. McCann,SEA,F,ASSISTS,0.20253534615039825
2025-10-20,J. McCann,SEA,F,BLOCKS,0.775841474533081
2025-10-20,J. McCann,SEA,F,GOALS,0.6795168519020081
2025-10-20,J. McCann,SEA,F,POINTS,1.032685399055481
2025-10-20,J. McCann,SEA,F,SOG,2.883335590362549
2025-10-20,J. Melanson,SEA,F,ASSISTS,0.45
2025-10-20,J. Melanson,SEA,F,BLOCKS,1.3
2025-10-20,J. Melanson,SEA,F,GOALS,0.35
2025-10-20,J. Melanson,SEA,F,POINTS,0.9
2025-10-20,J. Melanson,SEA,F,SOG,2.4
2025-10-20,J. Nyman,SEA,F,ASSISTS,0.13877597451210022
2025-10-20,J. Nyman,SEA,F,BLOCKS,0.6151591539382935
2025-10-20,J. Nyman,SEA,F,GOALS,0.5424225330352783
2025-10-20,J. Nyman,SEA,F,POINTS,0.5376204252243042
2025-10-20,J. Nyman,SEA,F,SOG,1.8176281452178955
2025-10-20,J. Schwartz,SEA,F,ASSISTS,0.41054096817970276
2025-10-20,J. Schwartz,SEA,F,BLOCKS,0.732475996017456
2025-10-20,J. Schwartz,SEA,F,GOALS,0.3386726677417755
2025-10-20,J. Schwartz,SEA,F,POINTS,0.8261062502861023
