date,player,team,position,market,proj_lambda 
2025-10-28,V. Olofsson,COL,F,ASSISTS,0.4326663613319397
2025-10-28,V. Olofsson,COL,F,BLOCKS,0.30344530940055847
2025-10-28,V. Olofsson,COL,F,GOALS,5.573123780777678e-05
2025-10-28,V. Olofsson,COL,F,POINTS,0.25160419940948486
2025-10-28,V. Olofsson,COL,F,SOG,2.6469287872314453
2025-10-28,Z. Bardakov,COL,F,ASSISTS,0.45
2025-10-28,Z. Bardakov,COL,F,BLOCKS,1.3
2025-10-28,Z. Bardakov,COL,F,GOALS,0.35
2025-10-28,Z. Bardakov,COL,F,POINTS,0.9
2025-10-28,Z. Bardakov,COL,F,SOG,2.4
2025-10-28,Z. Parise,COL,F,ASSISTS,0.009833134710788727
2025-10-28,Z. Parise,COL,F,BLOCKS,0.8218610286712646
2025-10-28,Z. Parise,COL,F,GOALS,0.24453307688236237
2025-10-28,Z. Parise,COL,F,POINTS,0.21724891662597656
2025-10-28,Z. Parise,COL,F,SOG,1.9325523376464844
2025-10-28,A. Holm,COL,G,SAVES,27.0
2025-10-28,A. Scheel,COL,G,SAVES,27.0
2025-10-28,I. Posch,COL,G,SAVES,27.0
2025-10-28,K. Keyser,COL,G,SAVES,27.0
2025-10-28,K. Mandolese,COL,G,SAVES,27.0
2025-10-28,M. Blackwood,COL,G,SAVES,18.082077026367188
2025-10-28,S. Wedgewood,COL,G,SAVES,17.412200927734375
2025-10-28,T. Miner,COL,G,SAVES,5.962244510650635
2025-10-28,A. Petrovic,DAL,D,ASSISTS,3.691004167194478e-05
2025-10-28,A. Petrovic,DAL,D,BLOCKS,1.196004867553711
2025-10-28,A. Petrovic,DAL,D,GOALS,5.764032948718523e-07
2025-10-28,A. Petrovic,DAL,D,POINTS,0.00026172533398494124
2025-10-28,A. Petrovic,DAL,D,SOG,1.680716633796692
2025-10-28,C. Kyrou,DAL,D,ASSISTS,0.45
2025-10-28,C. Kyrou,DAL,D,BLOCKS,1.3
2025-10-28,C. Kyrou,DAL,D,GOALS,0.35
2025-10-28,C. Kyrou,DAL,D,POINTS,0.9
2025-10-28,C. Kyrou,DAL,D,SOG,2.4
2025-10-28,E. Lindell,DAL,D,ASSISTS,0.2005193680524826
2025-10-28,E. Lindell,DAL,D,BLOCKS,1.686509132385254
2025-10-28,E. Lindell,DAL,D,GOALS,0.10535774379968643
2025-10-28,E. Lindell,DAL,D,POINTS,0.349764347076416
2025-10-28,E. Lindell,DAL,D,SOG,1.7843719720840454
2025-10-28,G. White,DAL,D,ASSISTS,0.45
2025-10-28,G. White,DAL,D,BLOCKS,1.3
2025-10-28,G. White,DAL,D,GOALS,0.35
2025-10-28,G. White,DAL,D,POINTS,0.9
2025-10-28,G. White,DAL,D,SOG,2.4
2025-10-28,I. Lyubushkin,DAL,D,ASSISTS,0.0998878926038742
2025-10-28,I. Lyubushkin,DAL,D,BLOCKS,0.8033199310302734
2025-10-28,I. Lyubushkin,DAL,D,GOALS,0.14636343717575073
2025-10-28,I. Lyubushkin,DAL,D,POINTS,0.10000968724489212
2025-10-28,I. Lyubushkin,DAL,D,SOG,1.4879634380340576
2025-10-28,J. Benn,DAL,D,ASSISTS,0.13715966045856476
2025-10-28,J. Benn,DAL,D,BLOCKS,0.7342836260795593
2025-10-28,J. Benn,DAL,D,GOALS,5.764032948718523e-07
2025-10-28,J. Benn,DAL,D,POINTS,0.11631239950656891
2025-10-28,J. Benn,DAL,D,SOG,1.2439080476760864
2025-10-28,K. Capobianco,DAL,D,ASSISTS,0.45
2025-10-28,K. Capobianco,DAL,D,BLOCKS,1.3
2025-10-28,K. Capobianco,DAL,D,GOALS,0.35
2025-10-28,K. Capobianco,DAL,D,POINTS,0.9
2025-10-28,K. Capobianco,DAL,D,SOG,2.4
2025-10-28,L. Bichsel,DAL,D,ASSISTS,0.13715966045856476
2025-10-28,L. Bichsel,DAL,D,BLOCKS,1.4430547952651978
2025-10-28,L. Bichsel,DAL,D,GOALS,5.764032948718523e-07
2025-10-28,L. Bichsel,DAL,D,POINTS,0.11631239950656891
2025-10-28,L. Bichsel,DAL,D,SOG,1.5148826837539673
2025-10-28,L. Krys,DAL,D,ASSISTS,0.45
2025-10-28,L. Krys,DAL,D,BLOCKS,1.3
2025-10-28,L. Krys,DAL,D,GOALS,0.35
2025-10-28,L. Krys,DAL,D,POINTS,0.9
2025-10-28,L. Krys,DAL,D,SOG,2.4
2025-10-28,M. Heiskanen,DAL,D,ASSISTS,0.3249751925468445
2025-10-28,M. Heiskanen,DAL,D,BLOCKS,1.136967658996582
2025-10-28,M. Heiskanen,DAL,D,GOALS,0.055717095732688904
2025-10-28,M. Heiskanen,DAL,D,POINTS,0.31609031558036804
2025-10-28,M. Heiskanen,DAL,D,SOG,2.685370922088623
2025-10-28,N. Lundkvist,DAL,D,ASSISTS,0.23095212876796722
2025-10-28,N. Lundkvist,DAL,D,BLOCKS,0.7237647771835327
2025-10-28,N. Lundkvist,DAL,D,GOALS,0.10535774379968643
2025-10-28,N. Lundkvist,DAL,D,POINTS,0.37326115369796753
2025-10-28,N. Lundkvist,DAL,D,SOG,1.5714657306671143
2025-10-28,T. Bertucci,DAL,D,ASSISTS,0.45
2025-10-28,T. Bertucci,DAL,D,BLOCKS,1.3
2025-10-28,T. Bertucci,DAL,D,GOALS,0.35
2025-10-28,T. Bertucci,DAL,D,POINTS,0.9
2025-10-28,T. Bertucci,DAL,D,SOG,2.4
2025-10-28,T. Harley,DAL,D,ASSISTS,0.4915570914745331
2025-10-28,T. Harley,DAL,D,BLOCKS,2.1248013973236084
2025-10-28,T. Harley,DAL,D,GOALS,0.14636343717575073
2025-10-28,T. Harley,DAL,D,POINTS,0.4242900013923645
2025-10-28,T. Harley,DAL,D,SOG,1.8834221363067627
2025-10-28,T. Taylor,DAL,D,ASSISTS,0.45
2025-10-28,T. Taylor,DAL,D,BLOCKS,1.3
2025-10-28,T. Taylor,DAL,D,GOALS,0.35
2025-10-28,T. Taylor,DAL,D,POINTS,0.9
2025-10-28,T. Taylor,DAL,D,SOG,2.4
2025-10-28,V. Kolyachonok,DAL,D,ASSISTS,0.7032435536384583
2025-10-28,V. Kolyachonok,DAL,D,BLOCKS,0.277515709400177
2025-10-28,V. Kolyachonok,DAL,D,GOALS,0.35394349694252014
2025-10-28,V. Kolyachonok,DAL,D,POINTS,0.5728354454040527
2025-10-28,V. Kolyachonok,DAL,D,SOG,1.7054978609085083
2025-10-28,A. Erne,DAL,F,ASSISTS,0.2510105073451996
2025-10-28,A. Erne,DAL,F,BLOCKS,1.1724300384521484
2025-10-28,A. Erne,DAL,F,GOALS,1.0556045708653983e-06
2025-10-28,A. Erne,DAL,F,POINTS,0.21443384885787964
2025-10-28,A. Erne,DAL,F,SOG,1.751137137413025
2025-10-28,A. Hyry,DAL,F,ASSISTS,0.23095212876796722
2025-10-28,A. Hyry,DAL,F,BLOCKS,0.4154406189918518
2025-10-28,A. Hyry,DAL,F,GOALS,0.10535774379968643
2025-10-28,A. Hyry,DAL,F,POINTS,0.31946495175361633
2025-10-28,A. Hyry,DAL,F,SOG,2.4
2025-10-28,A. MacDonell,DAL,F,ASSISTS,0.45
2025-10-28,A. MacDonell,DAL,F,BLOCKS,1.3
2025-10-28,A. MacDonell,DAL,F,GOALS,0.35
2025-10-28,A. MacDonell,DAL,F,POINTS,0.9
2025-10-28,A. MacDonell,DAL,F,SOG,2.4
2025-10-28,A. Martino,DAL,F,ASSISTS,0.45
2025-10-28,A. Martino,DAL,F,BLOCKS,1.3
2025-10-28,A. Martino,DAL,F,GOALS,0.35
2025-10-28,A. Martino,DAL,F,POINTS,0.9
2025-10-28,A. Martino,DAL,F,SOG,2.4
2025-10-28,A. Shlaine,DAL,F,ASSISTS,0.45
2025-10-28,A. Shlaine,DAL,F,BLOCKS,1.3
2025-10-28,A. Shlaine,DAL,F,GOALS,0.35
2025-10-28,A. Shlaine,DAL,F,POINTS,0.9
2025-10-28,A. Shlaine,DAL,F,SOG,2.4
2025-10-28,A. Stranges,DAL,F,ASSISTS,0.45
2025-10-28,A. Stranges,DAL,F,BLOCKS,1.3
2025-10-28,A. Stranges,DAL,F,GOALS,0.35
2025-10-28,A. Stranges,DAL,F,POINTS,0.9
2025-10-28,A. Stranges,DAL,F,SOG,2.4
2025-10-28,C. Blackwell,DAL,F,ASSISTS,0.0998878926038742
2025-10-28,C. Blackwell,DAL,F,BLOCKS,0.3915906548500061
2025-10-28,C. Blackwell,DAL,F,GOALS,0.14636343717575073
2025-10-28,C. Blackwell,DAL,F,POINTS,0.10000968724489212
2025-10-28,C. Blackwell,DAL,F,SOG,1.4448353052139282
2025-10-28,C. Hanas,DAL,F,ASSISTS,0.45
2025-10-28,C. Hanas,DAL,F,BLOCKS,1.3
2025-10-28,C. Hanas,DAL,F,GOALS,0.35
2025-10-28,C. Hanas,DAL,F,POINTS,0.9
2025-10-28,C. Hanas,DAL,F,SOG,2.4
2025-10-28,C. Hughes,DAL,F,ASSISTS,0.45
2025-10-28,C. Hughes,DAL,F,BLOCKS,1.3
2025-10-28,C. Hughes,DAL,F,GOALS,0.35
2025-10-28,C. Hughes,DAL,F,POINTS,0.9
2025-10-28,C. Hughes,DAL,F,SOG,2.4
2025-10-28,C. McKenzie,DAL,F,ASSISTS,0.45
2025-10-28,C. McKenzie,DAL,F,BLOCKS,1.3
2025-10-28,C. McKenzie,DAL,F,GOALS,0.35
2025-10-28,C. McKenzie,DAL,F,POINTS,0.9
2025-10-28,C. McKenzie,DAL,F,SOG,2.4
2025-10-28,C. Wheatcroft,DAL,F,ASSISTS,0.45
2025-10-28,C. Wheatcroft,DAL,F,BLOCKS,1.3
2025-10-28,C. Wheatcroft,DAL,F,GOALS,0.35
2025-10-28,C. Wheatcroft,DAL,F,POINTS,0.9
2025-10-28,C. Wheatcroft,DAL,F,SOG,2.4
2025-10-28,E. Hemming,DAL,F,ASSISTS,0.45
2025-10-28,E. Hemming,DAL,F,BLOCKS,1.3
2025-10-28,E. Hemming,DAL,F,GOALS,0.35
2025-10-28,E. Hemming,DAL,F,POINTS,0.9
2025-10-28,E. Hemming,DAL,F,SOG,2.4
2025-10-28,F. Arcuri,DAL,F,ASSISTS,0.45
2025-10-28,F. Arcuri,DAL,F,BLOCKS,1.3
2025-10-28,F. Arcuri,DAL,F,GOALS,0.35
2025-10-28,F. Arcuri,DAL,F,POINTS,0.9
2025-10-28,F. Arcuri,DAL,F,SOG,2.4
2025-10-28,H. Scott,DAL,F,ASSISTS,0.45
2025-10-28,H. Scott,DAL,F,BLOCKS,1.3
2025-10-28,H. Scott,DAL,F,GOALS,0.35
2025-10-28,H. Scott,DAL,F,POINTS,0.9
2025-10-28,H. Scott,DAL,F,SOG,2.4
2025-10-28,J. Becker,DAL,F,ASSISTS,0.45
2025-10-28,J. Becker,DAL,F,BLOCKS,1.3
2025-10-28,J. Becker,DAL,F,GOALS,0.35
2025-10-28,J. Becker,DAL,F,POINTS,0.9
2025-10-28,J. Becker,DAL,F,SOG,2.4
2025-10-28,J. Ertel,DAL,F,ASSISTS,0.45
2025-10-28,J. Ertel,DAL,F,BLOCKS,1.3
2025-10-28,J. Ertel,DAL,F,GOALS,0.35
2025-10-28,J. Ertel,DAL,F,POINTS,0.9
2025-10-28,J. Ertel,DAL,F,SOG,2.4
2025-10-28,J. Hryckowian,DAL,F,ASSISTS,0.13715966045856476
2025-10-28,J. Hryckowian,DAL,F,BLOCKS,0.2939624488353729
2025-10-28,J. Hryckowian,DAL,F,GOALS,5.764032948718523e-07
2025-10-28,J. Hryckowian,DAL,F,POINTS,0.11631239950656891
2025-10-28,J. Hryckowian,DAL,F,SOG,1.2173092365264893
2025-10-28,J. Pavelski,DAL,F,ASSISTS,0.23095212876796722
2025-10-28,J. Pavelski,DAL,F,BLOCKS,0.8020766973495483
2025-10-28,J. Pavelski,DAL,F,GOALS,0.10535774379968643
2025-10-28,J. Pavelski,DAL,F,POINTS,0.37326115369796753
2025-10-28,J. Pavelski,DAL,F,SOG,2.287585496902466
2025-10-28,J. Robertson,DAL,F,ASSISTS,0.668342649936676
2025-10-28,J. Robertson,DAL,F,BLOCKS,0.6321894526481628
2025-10-28,J. Robertson,DAL,F,GOALS,0.4636422097682953
2025-10-28,J. Robertson,DAL,F,POINTS,1.2438955307006836
2025-10-28,J. Robertson,DAL,F,SOG,4.392107963562012
2025-10-28,K. Lind,DAL,F,ASSISTS,0.25032901763916016
2025-10-28,K. Lind,DAL,F,BLOCKS,0.3945663273334503
2025-10-28,K. Lind,DAL,F,GOALS,0.14636343717575073
2025-10-28,K. Lind,DAL,F,POINTS,0.1400112360715866
2025-10-28,K. Lind,DAL,F,SOG,2.4
2025-10-28,K. Mastrodonato,DAL,F,ASSISTS,0.45
2025-10-28,K. Mastrodonato,DAL,F,BLOCKS,1.3
2025-10-28,K. Mastrodonato,DAL,F,GOALS,0.35
2025-10-28,K. Mastrodonato,DAL,F,POINTS,0.9
2025-10-28,K. Mastrodonato,DAL,F,SOG,2.4
2025-10-28,K. McDonald,DAL,F,ASSISTS,0.45
2025-10-28,K. McDonald,DAL,F,BLOCKS,1.3
2025-10-28,K. McDonald,DAL,F,GOALS,0.35
2025-10-28,K. McDonald,DAL,F,POINTS,0.9
2025-10-28,K. McDonald,DAL,F,SOG,2.4
2025-10-28,M. Bourque,DAL,F,ASSISTS,0.23095212876796722
2025-10-28,M. Bourque,DAL,F,BLOCKS,0.7742165327072144
2025-10-28,M. Bourque,DAL,F,GOALS,0.10535774379968643
2025-10-28,M. Bourque,DAL,F,POINTS,0.31946495175361633
2025-10-28,M. Bourque,DAL,F,SOG,2.0401644706726074
2025-10-28,M. Duchene,DAL,F,ASSISTS,0.3249751925468445
2025-10-28,M. Duchene,DAL,F,BLOCKS,0.7342836260795593
2025-10-28,M. Duchene,DAL,F,GOALS,0.0003459321742411703
2025-10-28,M. Duchene,DAL,F,POINTS,0.3005170226097107
2025-10-28,M. Duchene,DAL,F,SOG,1.4399718046188354
2025-10-28,M. Pettersen,DAL,F,ASSISTS,0.45
2025-10-28,M. Pettersen,DAL,F,BLOCKS,1.3
2025-10-28,M. Pettersen,DAL,F,GOALS,0.35
2025-10-28,M. Pettersen,DAL,F,POINTS,0.9
2025-10-28,M. Pettersen,DAL,F,SOG,2.4
2025-10-28,M. Rantanen,DAL,F,ASSISTS,0.526705801486969
2025-10-28,M. Rantanen,DAL,F,BLOCKS,0.6000890135765076
2025-10-28,M. Rantanen,DAL,F,GOALS,0.4636422097682953
2025-10-28,M. Rantanen,DAL,F,POINTS,1.1139466762542725
2025-10-28,M. Rantanen,DAL,F,SOG,2.6877129077911377
2025-10-28,M. Seminoff,DAL,F,ASSISTS,0.45
2025-10-28,M. Seminoff,DAL,F,BLOCKS,1.3
2025-10-28,M. Seminoff,DAL,F,GOALS,0.35
2025-10-28,M. Seminoff,DAL,F,POINTS,0.9
2025-10-28,M. Seminoff,DAL,F,SOG,2.4
2025-10-28,N. Bastian,DAL,F,ASSISTS,0.13715966045856476
2025-10-28,N. Bastian,DAL,F,BLOCKS,0.5012516975402832
2025-10-28,N. Bastian,DAL,F,GOALS,0.10535774379968643
2025-10-28,N. Bastian,DAL,F,POINTS,0.22286532819271088
2025-10-28,N. Bastian,DAL,F,SOG,1.7993263006210327
2025-10-28,N. Caamano,DAL,F,ASSISTS,0.45
2025-10-28,N. Caamano,DAL,F,BLOCKS,1.3
2025-10-28,N. Caamano,DAL,F,GOALS,0.35
2025-10-28,N. Caamano,DAL,F,POINTS,0.9
2025-10-28,N. Caamano,DAL,F,SOG,2.4
2025-10-28,O. Back,DAL,F,ASSISTS,0.40915602445602417
2025-10-28,O. Back,DAL,F,BLOCKS,0.40123724937438965
2025-10-28,O. Back,DAL,F,GOALS,5.764032948718523e-07
2025-10-28,O. Back,DAL,F,POINTS,0.4153042137622833
2025-10-28,O. Back,DAL,F,SOG,2.4
2025-10-28,O. Bäck,DAL,F,ASSISTS,3.691004167194478e-05
2025-10-28,O. Bäck,DAL,F,BLOCKS,0.19715547561645508
2025-10-28,O. Bäck,DAL,F,GOALS,0.10535774379968643
2025-10-28,O. Bäck,DAL,F,POINTS,0.11631239950656891
2025-10-28,O. Bäck,DAL,F,SOG,1.19663667678833
2025-10-28,R. Damiani,DAL,F,ASSISTS,0.45
2025-10-28,R. Damiani,DAL,F,BLOCKS,1.3
2025-10-28,R. Damiani,DAL,F,GOALS,0.35
2025-10-28,R. Damiani,DAL,F,POINTS,0.9
2025-10-28,R. Damiani,DAL,F,SOG,2.4
2025-10-28,R. Faksa,DAL,F,ASSISTS,0.25032901763916016
2025-10-28,R. Faksa,DAL,F,BLOCKS,0.7165083885192871
2025-10-28,R. Faksa,DAL,F,GOALS,0.14636343717575073
2025-10-28,R. Faksa,DAL,F,POINTS,0.1400112360715866
2025-10-28,R. Faksa,DAL,F,SOG,1.546409249305725
2025-10-28,R. Hintz,DAL,F,ASSISTS,0.5510619282722473
2025-10-28,R. Hintz,DAL,F,BLOCKS,0.6321894526481628
2025-10-28,R. Hintz,DAL,F,GOALS,0.10535774379968643
2025-10-28,R. Hintz,DAL,F,POINTS,0.7555777430534363
2025-10-28,R. Hintz,DAL,F,SOG,3.3303351402282715
2025-10-28,S. Reedy,DAL,F,ASSISTS,0.45
2025-10-28,S. Reedy,DAL,F,BLOCKS,1.3
2025-10-28,S. Reedy,DAL,F,GOALS,0.35
2025-10-28,S. Reedy,DAL,F,POINTS,0.9
2025-10-28,S. Reedy,DAL,F,SOG,2.4
2025-10-28,S. Steel,DAL,F,ASSISTS,0.13715966045856476
2025-10-28,S. Steel,DAL,F,BLOCKS,0.5212066769599915
2025-10-28,S. Steel,DAL,F,GOALS,0.0003459321742411703
2025-10-28,S. Steel,DAL,F,POINTS,0.12247491627931595
2025-10-28,S. Steel,DAL,F,SOG,1.1829334497451782
2025-10-28,T. Seguin,DAL,F,ASSISTS,0.23095212876796722
2025-10-28,T. Seguin,DAL,F,BLOCKS,0.3387262225151062
2025-10-28,T. Seguin,DAL,F,GOALS,0.24453307688236237
2025-10-28,T. Seguin,DAL,F,POINTS,0.4153042137622833
2025-10-28,T. Seguin,DAL,F,SOG,2.8976359367370605
2025-10-28,W. Johnston,DAL,F,ASSISTS,0.5246685147285461
2025-10-28,W. Johnston,DAL,F,BLOCKS,0.9485777616500854
2025-10-28,W. Johnston,DAL,F,GOALS,0.6700983643531799
2025-10-28,W. Johnston,DAL,F,POINTS,1.2486776113510132
2025-10-28,W. Johnston,DAL,F,SOG,3.217651605606079
2025-10-28,A. Bibeau,DAL,G,SAVES,27.0
2025-10-28,A. Tiefensee,DAL,G,SAVES,27.0
2025-10-28,B. Kraws,DAL,G,SAVES,27.0
2025-10-28,C. DeSmith,DAL,G,SAVES,6.446131706237793
2025-10-28,C. Gibson,DAL,G,SAVES,27.0
2025-10-28,J. Oettinger,DAL,G,SAVES,16.392107009887695
2025-10-28,M. Hellberg,DAL,G,SAVES,2.853025197982788
2025-10-28,R. Poirier,DAL,G,SAVES,27.0
2025-10-28,A. Johansson,DET,D,ASSISTS,0.23095212876796722
2025-10-28,A. Johansson,DET,D,BLOCKS,1.666224718093872
2025-10-28,A. Johansson,DET,D,GOALS,0.10535774379968643
2025-10-28,A. Johansson,DET,D,POINTS,0.31946495175361633
2025-10-28,A. Johansson,DET,D,SOG,1.5148826837539673
2025-10-28,A. Sandin-Pellikka,DET,D,ASSISTS,0.3578738868236542
2025-10-28,A. Sandin-Pellikka,DET,D,BLOCKS,1.5608911514282227
2025-10-28,A. Sandin-Pellikka,DET,D,GOALS,0.10535774379968643
2025-10-28,A. Sandin-Pellikka,DET,D,POINTS,0.44836434721946716
2025-10-28,A. Sandin-Pellikka,DET,D,SOG,1.9529917240142822
2025-10-28,A. Tuomisto,DET,D,ASSISTS,0.45
2025-10-28,A. Tuomisto,DET,D,BLOCKS,1.3
2025-10-28,A. Tuomisto,DET,D,GOALS,0.35
2025-10-28,A. Tuomisto,DET,D,POINTS,0.9
2025-10-28,A. Tuomisto,DET,D,SOG,2.4
2025-10-28,B. Chiarot,DET,D,ASSISTS,0.23095212876796722
2025-10-28,B. Chiarot,DET,D,BLOCKS,2.099531412124634
2025-10-28,B. Chiarot,DET,D,GOALS,5.764032948718523e-07
2025-10-28,B. Chiarot,DET,D,POINTS,0.22286532819271088
2025-10-28,B. Chiarot,DET,D,SOG,1.858527421951294
2025-10-28,B. Rafferty,DET,D,ASSISTS,0.45
2025-10-28,B. Rafferty,DET,D,BLOCKS,1.3
2025-10-28,B. Rafferty,DET,D,GOALS,0.35
2025-10-28,B. Rafferty,DET,D,POINTS,0.9
2025-10-28,B. Rafferty,DET,D,SOG,2.4
2025-10-28,E. Gustafsson,DET,D,ASSISTS,0.0998878926038742
2025-10-28,E. Gustafsson,DET,D,BLOCKS,0.7524497509002686
2025-10-28,E. Gustafsson,DET,D,GOALS,5.573123780777678e-05
2025-10-28,E. Gustafsson,DET,D,POINTS,0.0645546093583107
2025-10-28,E. Gustafsson,DET,D,SOG,1.812159538269043
2025-10-28,E. Viro,DET,D,ASSISTS,0.45
2025-10-28,E. Viro,DET,D,BLOCKS,1.3
2025-10-28,E. Viro,DET,D,GOALS,0.35
2025-10-28,E. Viro,DET,D,POINTS,0.9
2025-10-28,E. Viro,DET,D,SOG,2.4
2025-10-28,I. Mitchell,DET,D,ASSISTS,0.25032901763916016
2025-10-28,I. Mitchell,DET,D,BLOCKS,1.6347784996032715
2025-10-28,I. Mitchell,DET,D,GOALS,5.573123780777678e-05
2025-10-28,I. Mitchell,DET,D,POINTS,0.10000968724489212
2025-10-28,I. Mitchell,DET,D,SOG,1.9087369441986084
2025-10-28,J. Bernard-Docker,DET,D,ASSISTS,0.130792498588562
2025-10-28,J. Bernard-Docker,DET,D,BLOCKS,0.7004227042198181
2025-10-28,J. Bernard-Docker,DET,D,GOALS,1.0556045708653983e-06
2025-10-28,J. Bernard-Docker,DET,D,POINTS,0.11671645194292068
2025-10-28,J. Bernard-Docker,DET,D,SOG,2.10524320602417
2025-10-28,J. Christensen,DET,D,ASSISTS,0.45
2025-10-28,J. Christensen,DET,D,BLOCKS,1.3
2025-10-28,J. Christensen,DET,D,GOALS,0.35
2025-10-28,J. Christensen,DET,D,POINTS,0.9
2025-10-28,J. Christensen,DET,D,SOG,2.4
2025-10-28,J. Didier,DET,D,ASSISTS,0.45
2025-10-28,J. Didier,DET,D,BLOCKS,1.3
2025-10-28,J. Didier,DET,D,GOALS,0.35
2025-10-28,J. Didier,DET,D,POINTS,0.9
2025-10-28,J. Didier,DET,D,SOG,2.4
2025-10-28,J. Holl,DET,D,ASSISTS,0.23095212876796722
2025-10-28,J. Holl,DET,D,BLOCKS,1.196004867553711
2025-10-28,J. Holl,DET,D,GOALS,0.10535774379968643
2025-10-28,J. Holl,DET,D,POINTS,0.37326115369796753
2025-10-28,J. Holl,DET,D,SOG,1.4321576356887817
2025-10-28,J. McIsaac,DET,D,ASSISTS,0.45
2025-10-28,J. McIsaac,DET,D,BLOCKS,1.3
2025-10-28,J. McIsaac,DET,D,GOALS,0.35
2025-10-28,J. McIsaac,DET,D,POINTS,0.9
2025-10-28,J. McIsaac,DET,D,SOG,2.4
2025-10-28,J. Truscott,DET,D,ASSISTS,0.45
2025-10-28,J. Truscott,DET,D,BLOCKS,1.3
2025-10-28,J. Truscott,DET,D,GOALS,0.35
2025-10-28,J. Truscott,DET,D,POINTS,0.9
2025-10-28,J. Truscott,DET,D,SOG,2.4
2025-10-28,M. Seider,DET,D,ASSISTS,0.23095212876796722
2025-10-28,M. Seider,DET,D,BLOCKS,1.7890613079071045
2025-10-28,M. Seider,DET,D,GOALS,5.764032948718523e-07
2025-10-28,M. Seider,DET,D,POINTS,0.22286532819271088
2025-10-28,M. Seider,DET,D,SOG,2.4359986782073975
2025-10-28,S. Buium,DET,D,ASSISTS,0.45
2025-10-28,S. Buium,DET,D,BLOCKS,1.3
2025-10-28,S. Buium,DET,D,GOALS,0.35
2025-10-28,S. Buium,DET,D,POINTS,0.9
2025-10-28,S. Buium,DET,D,SOG,2.4
2025-10-28,S. Edvinsson,DET,D,ASSISTS,0.28392696380615234
2025-10-28,S. Edvinsson,DET,D,BLOCKS,2.5487518310546875
2025-10-28,S. Edvinsson,DET,D,GOALS,0.37352508306503296
2025-10-28,S. Edvinsson,DET,D,POINTS,0.5634658336639404
2025-10-28,S. Edvinsson,DET,D,SOG,1.9778954982757568
2025-10-28,T. Dello,DET,D,ASSISTS,0.45
2025-10-28,T. Dello,DET,D,BLOCKS,1.3
2025-10-28,T. Dello,DET,D,GOALS,0.35
2025-10-28,T. Dello,DET,D,POINTS,0.9
2025-10-28,T. Dello,DET,D,SOG,2.4
2025-10-28,T. Hamonic,DET,D,ASSISTS,0.33762845396995544
2025-10-28,T. Hamonic,DET,D,BLOCKS,1.0960421562194824
2025-10-28,T. Hamonic,DET,D,GOALS,5.573123780777678e-05
2025-10-28,T. Hamonic,DET,D,POINTS,0.1400112360715866
2025-10-28,T. Hamonic,DET,D,SOG,1.9468741416931152
2025-10-28,W. Lagesson,DET,D,ASSISTS,0.0998878926038742
2025-10-28,W. Lagesson,DET,D,BLOCKS,0.8361363410949707
2025-10-28,W. Lagesson,DET,D,GOALS,5.573123780777678e-05
2025-10-28,W. Lagesson,DET,D,POINTS,0.0645546093583107
2025-10-28,W. Lagesson,DET,D,SOG,1.7510151863098145
2025-10-28,W. Newpower,DET,D,ASSISTS,0.45
2025-10-28,W. Newpower,DET,D,BLOCKS,1.3
2025-10-28,W. Newpower,DET,D,GOALS,0.35
2025-10-28,W. Newpower,DET,D,POINTS,0.9
2025-10-28,W. Newpower,DET,D,SOG,2.4
2025-10-28,W. Wallinder,DET,D,ASSISTS,0.3249751925468445
2025-10-28,W. Wallinder,DET,D,BLOCKS,1.7362312078475952
2025-10-28,W. Wallinder,DET,D,GOALS,5.764032948718523e-07
2025-10-28,W. Wallinder,DET,D,POINTS,0.31946495175361633
2025-10-28,W. Wallinder,DET,D,SOG,2.4
2025-10-28,A. Anisimov,DET,F,ASSISTS,0.45
2025-10-28,A. Anisimov,DET,F,BLOCKS,1.3
2025-10-28,A. Anisimov,DET,F,GOALS,0.35
2025-10-28,A. Anisimov,DET,F,POINTS,0.9
2025-10-28,A. Anisimov,DET,F,SOG,2.4
2025-10-28,A. Chiasson,DET,F,ASSISTS,0.45
2025-10-28,A. Chiasson,DET,F,BLOCKS,1.3
2025-10-28,A. Chiasson,DET,F,GOALS,0.35
2025-10-28,A. Chiasson,DET,F,POINTS,0.9
2025-10-28,A. Chiasson,DET,F,SOG,2.4
2025-10-28,A. Copp,DET,F,ASSISTS,0.3578738868236542
2025-10-28,A. Copp,DET,F,BLOCKS,0.7681230306625366
2025-10-28,A. Copp,DET,F,GOALS,0.10535774379968643
2025-10-28,A. Copp,DET,F,POINTS,0.44836434721946716
2025-10-28,A. Copp,DET,F,SOG,1.2516772747039795
2025-10-28,A. Czarnik,DET,F,ASSISTS,3.691004167194478e-05
2025-10-28,A. Czarnik,DET,F,BLOCKS,0.7465548515319824
2025-10-28,A. Czarnik,DET,F,GOALS,5.764032948718523e-07
2025-10-28,A. Czarnik,DET,F,POINTS,0.00026172533398494124
2025-10-28,A. Czarnik,DET,F,SOG,1.4466252326965332
2025-10-28,A. DeBrincat,DET,F,ASSISTS,0.5605849623680115
2025-10-28,A. DeBrincat,DET,F,BLOCKS,0.5384854078292847
2025-10-28,A. DeBrincat,DET,F,GOALS,0.14636343717575073
2025-10-28,A. DeBrincat,DET,F,POINTS,0.48978090286254883
2025-10-28,A. DeBrincat,DET,F,SOG,5.048127174377441
2025-10-28,A. Doucet,DET,F,ASSISTS,0.45
