date,player,team,opp,market,line,proj_lambda,p_over,over_price,under_price,book,side,price,ev,prob,edge_score,edge_reasons,chosen_prob
2026-03-15,Joe Veleno,MTL,ANA,SOG,4.5,2.5,0.185694,,,,Under,,0.0,0.8911780189141513,0.5883061883751642,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Josh Anderson,MTL,ANA,SOG,4.5,2.5,0.185694,,,,Under,,0.0,0.8911780189141513,0.5883061883751642,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Juraj Slafkovský,MTL,ANA,SOG,4.5,2.5,0.185694,,,,Under,,0.0,0.8911780189141513,0.5883061883751642,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Kaiden Guhle,MTL,ANA,SOG,4.5,2.5,0.185694,,,,Under,,0.0,0.8911780189141513,0.5883061883751642,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Kirby Dach,MTL,ANA,SOG,4.5,2.5,0.185694,,,,Under,,0.0,0.8911780189141513,0.5883061883751642,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Lane Hutson,MTL,ANA,SOG,4.5,2.5,0.185694,,,,Under,,0.0,0.8911780189141513,0.5883061883751642,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Mike Matheson,MTL,ANA,SOG,4.5,2.5,0.185694,,,,Under,,0.0,0.8911780189141513,0.5883061883751642,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Nick Suzuki,MTL,ANA,SOG,4.5,2.5,0.185694,,,,Under,,0.0,0.8911780189141513,0.5883061883751642,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Noah Dobson,MTL,ANA,SOG,4.5,2.5,0.185694,,,,Under,,0.0,0.8911780189141513,0.5883061883751642,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Oliver Kapanen,MTL,ANA,SOG,4.5,2.5,0.185694,,,,Under,,0.0,0.8911780189141513,0.5883061883751642,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Patrik Laine,MTL,ANA,SOG,4.5,2.5,0.185694,,,,Under,,0.0,0.8911780189141513,0.5883061883751642,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Phillip Danault,MTL,ANA,SOG,4.5,2.5,0.185694,,,,Under,,0.0,0.8911780189141513,0.5883061883751642,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Zachary Bolduc,MTL,ANA,SOG,4.5,2.5,0.185694,,,,Under,,0.0,0.8911780189141513,0.5883061883751642,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Adam Gaudette,SJS,OTT,SOG,3.5,2.5,0.264121,,,,Under,,0.0,0.7575761331330662,0.5837341481480258,MODEL UND · CONF60+ · MATCHUP+,0.7575761331330662
2026-03-15,Alexander Wennberg,SJS,OTT,SOG,3.5,2.5,0.264121,,,,Under,,0.0,0.7575761331330662,0.5837341481480258,MODEL UND · CONF60+ · MATCHUP+,0.7575761331330662
2026-03-15,Barclay Goodrow,SJS,OTT,SOG,3.5,2.5,0.264121,,,,Under,,0.0,0.7575761331330662,0.5837341481480258,MODEL UND · CONF60+ · MATCHUP+,0.7575761331330662
