date,player,team,position,market,proj_lambda
2025-10-23,J. Beecher,BOS,F,POINTS,0.12495842576026917
2025-10-23,J. Beecher,BOS,F,SOG,1.449182391166687
2025-10-23,J. Farinacci,BOS,F,ASSISTS,0.45
2025-10-23,J. Farinacci,BOS,F,BLOCKS,1.3
2025-10-23,J. Farinacci,BOS,F,GOALS,0.35
2025-10-23,J. Farinacci,BOS,F,POINTS,0.9
2025-10-23,J. Farinacci,BOS,F,SOG,2.4
2025-10-23,J. Lauko,BOS,F,ASSISTS,0.08601810038089752
2025-10-23,J. Lauko,BOS,F,BLOCKS,0.814942479133606
2025-10-23,J. Lauko,BOS,F,GOALS,0.12187822163105011
2025-10-23,J. Lauko,BOS,F,POINTS,0.07959592342376709
2025-10-23,J. Lauko,BOS,F,SOG,1.5852010250091553
2025-10-23,J. Nelson,BOS,F,ASSISTS,0.45
2025-10-23,J. Nelson,BOS,F,BLOCKS,1.3
2025-10-23,J. Nelson,BOS,F,GOALS,0.35
2025-10-23,J. Nelson,BOS,F,POINTS,0.9
2025-10-23,J. Nelson,BOS,F,SOG,2.4
2025-10-23,J. Viel,BOS,F,ASSISTS,0.13877597451210022
2025-10-23,J. Viel,BOS,F,BLOCKS,0.49858197569847107
2025-10-23,J. Viel,BOS,F,GOALS,0.0003751485201064497
2025-10-23,J. Viel,BOS,F,POINTS,0.12495842576026917
2025-10-23,J. Viel,BOS,F,SOG,2.4
2025-10-23,M. Blümel,BOS,F,ASSISTS,3.879396172123961e-05
2025-10-23,M. Blümel,BOS,F,BLOCKS,0.2926640510559082
2025-10-23,M. Blümel,BOS,F,GOALS,0.24530425667762756
2025-10-23,M. Blümel,BOS,F,POINTS,0.22518841922283173
2025-10-23,M. Blümel,BOS,F,SOG,2.7707579135894775
2025-10-23,M. Eyssimont,BOS,F,ASSISTS,0.3046010732650757
2025-10-23,M. Eyssimont,BOS,F,BLOCKS,0.46535205841064453
2025-10-23,M. Eyssimont,BOS,F,GOALS,0.22669802606105804
2025-10-23,M. Eyssimont,BOS,F,POINTS,0.29475951194763184
2025-10-23,M. Eyssimont,BOS,F,SOG,2.706580638885498
2025-10-23,M. Geekie,BOS,F,ASSISTS,0.32708024978637695
2025-10-23,M. Geekie,BOS,F,BLOCKS,0.18257242441177368
2025-10-23,M. Geekie,BOS,F,GOALS,0.4657510221004486
2025-10-23,M. Geekie,BOS,F,POINTS,0.8476064801216125
2025-10-23,M. Geekie,BOS,F,SOG,1.438611626625061
2025-10-23,M. Kastelic,BOS,F,ASSISTS,0.13877597451210022
2025-10-23,M. Kastelic,BOS,F,BLOCKS,1.0522867441177368
2025-10-23,M. Kastelic,BOS,F,GOALS,0.24530425667762756
2025-10-23,M. Kastelic,BOS,F,POINTS,0.37462761998176575
2025-10-23,M. Kastelic,BOS,F,SOG,1.633284091949463
2025-10-23,M. Khusnutdinov,BOS,F,ASSISTS,0.21534810960292816
2025-10-23,M. Khusnutdinov,BOS,F,BLOCKS,0.40117204189300537
2025-10-23,M. Khusnutdinov,BOS,F,GOALS,0.17273175716400146
2025-10-23,M. Khusnutdinov,BOS,F,POINTS,0.16643375158309937
2025-10-23,M. Khusnutdinov,BOS,F,SOG,1.901640772819519
2025-10-23,M. Poitras,BOS,F,ASSISTS,3.879396172123961e-05
2025-10-23,M. Poitras,BOS,F,BLOCKS,0.3882955312728882
2025-10-23,M. Poitras,BOS,F,GOALS,6.305606916612305e-07
2025-10-23,M. Poitras,BOS,F,POINTS,0.000277719838777557
2025-10-23,M. Poitras,BOS,F,SOG,1.9715461730957031
2025-10-23,O. Steen,BOS,F,ASSISTS,3.879396172123961e-05
2025-10-23,O. Steen,BOS,F,BLOCKS,0.3988858461380005
2025-10-23,O. Steen,BOS,F,GOALS,6.305606916612305e-07
2025-10-23,O. Steen,BOS,F,POINTS,0.000277719838777557
2025-10-23,O. Steen,BOS,F,SOG,1.2719416618347168
2025-10-23,P. Brown,BOS,F,ASSISTS,0.25928688049316406
2025-10-23,P. Brown,BOS,F,BLOCKS,0.7033625841140747
2025-10-23,P. Brown,BOS,F,GOALS,0.10822199285030365
2025-10-23,P. Brown,BOS,F,POINTS,0.35122793912887573
2025-10-23,P. Brown,BOS,F,SOG,1.3141521215438843
2025-10-23,P. Zacha,BOS,F,ASSISTS,0.5139625072479248
2025-10-23,P. Zacha,BOS,F,BLOCKS,0.43299341201782227
2025-10-23,P. Zacha,BOS,F,GOALS,0.24530425667762756
2025-10-23,P. Zacha,BOS,F,POINTS,0.8476064801216125
2025-10-23,P. Zacha,BOS,F,SOG,1.3538734912872314
2025-10-23,R. Duran,BOS,F,ASSISTS,0.45
2025-10-23,R. Duran,BOS,F,BLOCKS,1.3
2025-10-23,R. Duran,BOS,F,GOALS,0.35
2025-10-23,R. Duran,BOS,F,POINTS,0.9
2025-10-23,R. Duran,BOS,F,SOG,2.4
2025-10-23,R. Tufte,BOS,F,ASSISTS,3.879396172123961e-05
2025-10-23,R. Tufte,BOS,F,BLOCKS,0.18257242441177368
2025-10-23,R. Tufte,BOS,F,GOALS,0.10822199285030365
2025-10-23,R. Tufte,BOS,F,POINTS,0.11837946623563766
2025-10-23,R. Tufte,BOS,F,SOG,1.5338343381881714
2025-10-23,S. Kuraly,BOS,F,ASSISTS,0.28557753562927246
2025-10-23,S. Kuraly,BOS,F,BLOCKS,0.9461641311645508
2025-10-23,S. Kuraly,BOS,F,GOALS,0.24530425667762756
2025-10-23,S. Kuraly,BOS,F,POINTS,0.44935092329978943
2025-10-23,S. Kuraly,BOS,F,SOG,1.7298948764801025
2025-10-23,T. Jeannot,BOS,F,ASSISTS,0.13239407539367676
2025-10-23,T. Jeannot,BOS,F,BLOCKS,1.3890420198440552
2025-10-23,T. Jeannot,BOS,F,GOALS,0.23020735383033752
2025-10-23,T. Jeannot,BOS,F,POINTS,0.30179715156555176
2025-10-23,T. Jeannot,BOS,F,SOG,2.1300384998321533
2025-10-23,T. Johnson,BOS,F,ASSISTS,0.13501103222370148
2025-10-23,T. Johnson,BOS,F,BLOCKS,0.2926640510559082
2025-10-23,T. Johnson,BOS,F,GOALS,6.305606916612305e-07
2025-10-23,T. Johnson,BOS,F,POINTS,0.12495842576026917
2025-10-23,T. Johnson,BOS,F,SOG,2.040719509124756
2025-10-23,T. Kuntar,BOS,F,ASSISTS,0.45
2025-10-23,T. Kuntar,BOS,F,BLOCKS,1.3
2025-10-23,T. Kuntar,BOS,F,GOALS,0.35
2025-10-23,T. Kuntar,BOS,F,POINTS,0.9
2025-10-23,T. Kuntar,BOS,F,SOG,2.4
2025-10-23,V. Arvidsson,BOS,F,ASSISTS,0.6728603839874268
2025-10-23,V. Arvidsson,BOS,F,BLOCKS,0.22080625593662262
2025-10-23,V. Arvidsson,BOS,F,GOALS,0.20037853717803955
2025-10-23,V. Arvidsson,BOS,F,POINTS,0.46437105536460876
2025-10-23,V. Arvidsson,BOS,F,SOG,2.3468611240386963
2025-10-23,J. Korpisalo,BOS,G,SAVES,15.359281539916992
2025-10-23,J. Swayman,BOS,G,SAVES,11.78829288482666
2025-10-23,K. Kaskisuo,BOS,G,SAVES,27.0
2025-10-23,M. DiPietro,BOS,G,SAVES,7.94221305847168
2025-10-23,S. Zajicek,BOS,G,SAVES,27.0
2025-10-23,A. Heimosalmi,CAR,D,ASSISTS,0.45
2025-10-23,A. Heimosalmi,CAR,D,BLOCKS,1.3
2025-10-23,A. Heimosalmi,CAR,D,GOALS,0.35
2025-10-23,A. Heimosalmi,CAR,D,POINTS,0.9
2025-10-23,A. Heimosalmi,CAR,D,SOG,2.4
2025-10-23,A. Honka,CAR,D,ASSISTS,0.45
2025-10-23,A. Honka,CAR,D,BLOCKS,1.3
2025-10-23,A. Honka,CAR,D,GOALS,0.35
2025-10-23,A. Honka,CAR,D,POINTS,0.9
2025-10-23,A. Honka,CAR,D,SOG,2.4
2025-10-23,A. Nikishin,CAR,D,ASSISTS,0.5033339262008667
2025-10-23,A. Nikishin,CAR,D,BLOCKS,2.2185020446777344
2025-10-23,A. Nikishin,CAR,D,GOALS,0.24530425667762756
2025-10-23,A. Nikishin,CAR,D,POINTS,0.8476064801216125
2025-10-23,A. Nikishin,CAR,D,SOG,2.4
2025-10-23,B. Montgomery,CAR,D,ASSISTS,0.45
2025-10-23,B. Montgomery,CAR,D,BLOCKS,1.3
2025-10-23,B. Montgomery,CAR,D,GOALS,0.35
2025-10-23,B. Montgomery,CAR,D,POINTS,0.9
2025-10-23,B. Montgomery,CAR,D,SOG,2.4
2025-10-23,C. Legault,CAR,D,ASSISTS,0.45
2025-10-23,C. Legault,CAR,D,BLOCKS,1.3
2025-10-23,C. Legault,CAR,D,GOALS,0.35
2025-10-23,C. Legault,CAR,D,POINTS,0.9
2025-10-23,C. Legault,CAR,D,SOG,2.4
2025-10-23,D. Badinka,CAR,D,ASSISTS,0.45
2025-10-23,D. Badinka,CAR,D,BLOCKS,1.3
2025-10-23,D. Badinka,CAR,D,GOALS,0.35
2025-10-23,D. Badinka,CAR,D,POINTS,0.9
2025-10-23,D. Badinka,CAR,D,SOG,2.4
2025-10-23,D. Fensore,CAR,D,ASSISTS,0.45
2025-10-23,D. Fensore,CAR,D,BLOCKS,1.3
2025-10-23,D. Fensore,CAR,D,GOALS,0.35
2025-10-23,D. Fensore,CAR,D,POINTS,0.9
2025-10-23,D. Fensore,CAR,D,SOG,2.4
2025-10-23,G. Bayreuther,CAR,D,ASSISTS,0.45
2025-10-23,G. Bayreuther,CAR,D,BLOCKS,1.3
2025-10-23,G. Bayreuther,CAR,D,GOALS,0.35
2025-10-23,G. Bayreuther,CAR,D,POINTS,0.9
2025-10-23,G. Bayreuther,CAR,D,SOG,2.4
2025-10-23,G. Mendel,CAR,D,ASSISTS,0.45
2025-10-23,G. Mendel,CAR,D,BLOCKS,1.3
2025-10-23,G. Mendel,CAR,D,GOALS,0.35
2025-10-23,G. Mendel,CAR,D,POINTS,0.9
2025-10-23,G. Mendel,CAR,D,SOG,2.4
2025-10-23,J. Chatfield,CAR,D,ASSISTS,0.13501103222370148
2025-10-23,J. Chatfield,CAR,D,BLOCKS,1.2944226264953613
2025-10-23,J. Chatfield,CAR,D,GOALS,6.305606916612305e-07
2025-10-23,J. Chatfield,CAR,D,POINTS,0.12495842576026917
2025-10-23,J. Chatfield,CAR,D,SOG,1.4703437089920044
2025-10-23,J. Nystrom,CAR,D,ASSISTS,0.45
2025-10-23,J. Nystrom,CAR,D,BLOCKS,1.3
2025-10-23,J. Nystrom,CAR,D,GOALS,0.35
2025-10-23,J. Nystrom,CAR,D,POINTS,0.9
2025-10-23,J. Nystrom,CAR,D,SOG,2.4
2025-10-23,J. Ryan,CAR,D,ASSISTS,0.45
2025-10-23,J. Ryan,CAR,D,BLOCKS,1.3
2025-10-23,J. Ryan,CAR,D,GOALS,0.35
2025-10-23,J. Ryan,CAR,D,POINTS,0.9
2025-10-23,J. Ryan,CAR,D,SOG,2.4
2025-10-23,K. Miller,CAR,D,ASSISTS,0.4065502882003784
2025-10-23,K. Miller,CAR,D,BLOCKS,1.5818321704864502
2025-10-23,K. Miller,CAR,D,GOALS,0.18790701031684875
2025-10-23,K. Miller,CAR,D,POINTS,0.2845068573951721
2025-10-23,K. Miller,CAR,D,SOG,2.070884943008423
2025-10-23,M. Reilly,CAR,D,ASSISTS,0.22196204960346222
2025-10-23,M. Reilly,CAR,D,BLOCKS,0.48786404728889465
2025-10-23,M. Reilly,CAR,D,GOALS,1.144760062743444e-06
2025-10-23,M. Reilly,CAR,D,POINTS,0.190291628241539
2025-10-23,M. Reilly,CAR,D,SOG,2.780318260192871
2025-10-23,N. Beaulieu,CAR,D,ASSISTS,0.45
2025-10-23,N. Beaulieu,CAR,D,BLOCKS,1.3
2025-10-23,N. Beaulieu,CAR,D,GOALS,0.35
2025-10-23,N. Beaulieu,CAR,D,POINTS,0.9
2025-10-23,N. Beaulieu,CAR,D,SOG,2.4
2025-10-23,O. Kylington,CAR,D,ASSISTS,0.2527575194835663
2025-10-23,O. Kylington,CAR,D,BLOCKS,0.9452258348464966
2025-10-23,O. Kylington,CAR,D,GOALS,1.144760062743444e-06
2025-10-23,O. Kylington,CAR,D,POINTS,0.21688270568847656
2025-10-23,O. Kylington,CAR,D,SOG,1.717956304550171
2025-10-23,R. Seeley,CAR,D,ASSISTS,0.45
2025-10-23,R. Seeley,CAR,D,BLOCKS,1.3
2025-10-23,R. Seeley,CAR,D,GOALS,0.35
2025-10-23,R. Seeley,CAR,D,POINTS,0.9
2025-10-23,R. Seeley,CAR,D,SOG,2.4
2025-10-23,S. Aho,CAR,D,ASSISTS,0.6362714171409607
2025-10-23,S. Aho,CAR,D,BLOCKS,0.13079635798931122
2025-10-23,S. Aho,CAR,D,GOALS,0.40480586886405945
2025-10-23,S. Aho,CAR,D,POINTS,1.0897281169891357
2025-10-23,S. Aho,CAR,D,SOG,2.2400319576263428
2025-10-23,S. Gostisbehere,CAR,D,ASSISTS,0.4074523150920868
2025-10-23,S. Gostisbehere,CAR,D,BLOCKS,0.9226788282394409
2025-10-23,S. Gostisbehere,CAR,D,GOALS,0.11273378878831863
2025-10-23,S. Gostisbehere,CAR,D,POINTS,0.2223699539899826
2025-10-23,S. Gostisbehere,CAR,D,SOG,1.5199565887451172
2025-10-23,T. Smith,CAR,D,ASSISTS,0.28880414366722107
2025-10-23,T. Smith,CAR,D,BLOCKS,0.7610571384429932
2025-10-23,T. Smith,CAR,D,GOALS,0.11273378878831863
2025-10-23,T. Smith,CAR,D,POINTS,0.12811581790447235
2025-10-23,T. Smith,CAR,D,SOG,1.9611603021621704
2025-10-23,A. Svechnikov,CAR,F,ASSISTS,0.32708024978637695
2025-10-23,A. Svechnikov,CAR,F,BLOCKS,0.06050105765461922
2025-10-23,A. Svechnikov,CAR,F,GOALS,6.305606916612305e-07
2025-10-23,A. Svechnikov,CAR,F,POINTS,0.32169830799102783
2025-10-23,A. Svechnikov,CAR,F,SOG,2.1110706329345703
2025-10-23,B. Lemieux,CAR,F,ASSISTS,0.13877597451210022
2025-10-23,B. Lemieux,CAR,F,BLOCKS,0.3882955312728882
2025-10-23,B. Lemieux,CAR,F,GOALS,0.10053344070911407
2025-10-23,B. Lemieux,CAR,F,POINTS,0.2716309130191803
2025-10-23,B. Lemieux,CAR,F,SOG,1.7130768299102783
2025-10-23,B. Nadeau,CAR,F,ASSISTS,0.41054096817970276
2025-10-23,B. Nadeau,CAR,F,BLOCKS,0.5164957046508789
2025-10-23,B. Nadeau,CAR,F,GOALS,0.31476891040802
2025-10-23,B. Nadeau,CAR,F,POINTS,0.8668643832206726
2025-10-23,B. Nadeau,CAR,F,SOG,2.4
2025-10-23,B. Perlini,CAR,F,ASSISTS,0.45
2025-10-23,B. Perlini,CAR,F,BLOCKS,1.3
2025-10-23,B. Perlini,CAR,F,GOALS,0.35
2025-10-23,B. Perlini,CAR,F,POINTS,0.9
2025-10-23,B. Perlini,CAR,F,SOG,2.4
2025-10-23,C. Conacher,CAR,F,ASSISTS,0.45
2025-10-23,C. Conacher,CAR,F,BLOCKS,1.3
2025-10-23,C. Conacher,CAR,F,GOALS,0.35
2025-10-23,C. Conacher,CAR,F,POINTS,0.9
2025-10-23,C. Conacher,CAR,F,SOG,2.4
2025-10-23,E. Kuznetsov,CAR,F,ASSISTS,0.21534810960292816
2025-10-23,E. Kuznetsov,CAR,F,BLOCKS,0.23196445405483246
2025-10-23,E. Kuznetsov,CAR,F,GOALS,0.2272080034017563
2025-10-23,E. Kuznetsov,CAR,F,POINTS,0.2260240763425827
2025-10-23,E. Kuznetsov,CAR,F,SOG,2.6140170097351074
2025-10-23,E. Robinson,CAR,F,ASSISTS,0.3554937541484833
2025-10-23,E. Robinson,CAR,F,BLOCKS,0.2748291492462158
2025-10-23,E. Robinson,CAR,F,GOALS,0.23020735383033752
2025-10-23,E. Robinson,CAR,F,POINTS,0.5124219059944153
2025-10-23,E. Robinson,CAR,F,SOG,1.6656756401062012
2025-10-23,F. Unger Sorum,CAR,F,ASSISTS,0.4287739396095276
2025-10-23,F. Unger Sorum,CAR,F,BLOCKS,0.2926640510559082
2025-10-23,F. Unger Sorum,CAR,F,GOALS,0.10053344070911407
2025-10-23,F. Unger Sorum,CAR,F,POINTS,0.5741226673126221
2025-10-23,F. Unger Sorum,CAR,F,SOG,2.4
2025-10-23,G. Trikozov,CAR,F,ASSISTS,0.45
2025-10-23,G. Trikozov,CAR,F,BLOCKS,1.3
2025-10-23,G. Trikozov,CAR,F,GOALS,0.35
2025-10-23,G. Trikozov,CAR,F,POINTS,0.9
2025-10-23,G. Trikozov,CAR,F,SOG,2.4
2025-10-23,I. Ryabkin,CAR,F,ASSISTS,0.45
2025-10-23,I. Ryabkin,CAR,F,BLOCKS,1.3
2025-10-23,I. Ryabkin,CAR,F,GOALS,0.35
2025-10-23,I. Ryabkin,CAR,F,POINTS,0.9
2025-10-23,I. Ryabkin,CAR,F,SOG,2.4
2025-10-23,J. Blake,CAR,F,ASSISTS,0.5139625072479248
2025-10-23,J. Blake,CAR,F,BLOCKS,0.3988858461380005
2025-10-23,J. Blake,CAR,F,GOALS,0.10822199285030365
2025-10-23,J. Blake,CAR,F,POINTS,0.6956305503845215
2025-10-23,J. Blake,CAR,F,SOG,3.535722494125366
2025-10-23,J. Fast,CAR,F,ASSISTS,0.23339052498340607
2025-10-23,J. Fast,CAR,F,BLOCKS,0.3882955312728882
2025-10-23,J. Fast,CAR,F,GOALS,6.305606916612305e-07
2025-10-23,J. Fast,CAR,F,POINTS,0.22518841922283173
2025-10-23,J. Fast,CAR,F,SOG,1.674393892288208
2025-10-23,J. Halbgewachs,CAR,F,ASSISTS,0.45
2025-10-23,J. Halbgewachs,CAR,F,BLOCKS,1.3
2025-10-23,J. Halbgewachs,CAR,F,GOALS,0.35
2025-10-23,J. Halbgewachs,CAR,F,POINTS,0.9
2025-10-23,J. Halbgewachs,CAR,F,SOG,2.4
2025-10-23,J. Jaaska,CAR,F,ASSISTS,0.25928688049316406
2025-10-23,J. Jaaska,CAR,F,BLOCKS,0.06050105765461922
2025-10-23,J. Jaaska,CAR,F,GOALS,6.305606916612305e-07
2025-10-23,J. Jaaska,CAR,F,POINTS,0.2716309130191803
2025-10-23,J. Jaaska,CAR,F,SOG,2.4
2025-10-23,J. Kotkaniemi,CAR,F,ASSISTS,0.23339052498340607
2025-10-23,J. Kotkaniemi,CAR,F,BLOCKS,0.7449868321418762
2025-10-23,J. Kotkaniemi,CAR,F,GOALS,0.2389608919620514
2025-10-23,J. Kotkaniemi,CAR,F,POINTS,0.40038323402404785
2025-10-23,J. Kotkaniemi,CAR,F,SOG,1.7448601722717285
2025-10-23,J. Martinook,CAR,F,ASSISTS,0.2890806496143341
2025-10-23,J. Martinook,CAR,F,BLOCKS,0.722673773765564
2025-10-23,J. Martinook,CAR,F,GOALS,0.10822199285030365
2025-10-23,J. Martinook,CAR,F,POINTS,0.40038323402404785
2025-10-23,J. Martinook,CAR,F,SOG,1.8267711400985718
2025-10-23,J. Rees,CAR,F,ASSISTS,0.45
2025-10-23,J. Rees,CAR,F,BLOCKS,1.3
2025-10-23,J. Rees,CAR,F,GOALS,0.35
2025-10-23,J. Rees,CAR,F,POINTS,0.9
2025-10-23,J. Rees,CAR,F,SOG,2.4
2025-10-23,J. Robidas,CAR,F,ASSISTS,0.2973610460758209
2025-10-23,J. Robidas,CAR,F,BLOCKS,0.3988858461380005
2025-10-23,J. Robidas,CAR,F,GOALS,0.24530425667762756
2025-10-23,J. Robidas,CAR,F,POINTS,0.5165793299674988
2025-10-23,J. Robidas,CAR,F,SOG,2.4
2025-10-23,J. Slavin,CAR,F,ASSISTS,0.0001962166716111824
2025-10-23,J. Slavin,CAR,F,BLOCKS,1.448410153388977
2025-10-23,J. Slavin,CAR,F,GOALS,5.2131039410596713e-05
2025-10-23,J. Slavin,CAR,F,POINTS,0.004458931274712086
2025-10-23,J. Slavin,CAR,F,SOG,2.343576192855835
2025-10-23,J. Staal,CAR,F,ASSISTS,0.13877597451210022
2025-10-23,J. Staal,CAR,F,BLOCKS,0.7894973754882812
2025-10-23,J. Staal,CAR,F,GOALS,0.22022122144699097
2025-10-23,J. Staal,CAR,F,POINTS,0.31779831647872925
2025-10-23,J. Staal,CAR,F,SOG,1.7773184776306152
2025-10-23,K. Labanc,CAR,F,ASSISTS,0.3554937541484833
2025-10-23,K. Labanc,CAR,F,BLOCKS,0.473054438829422
2025-10-23,K. Labanc,CAR,F,GOALS,1.144760062743444e-06
2025-10-23,K. Labanc,CAR,F,POINTS,0.30179715156555176
2025-10-23,K. Labanc,CAR,F,SOG,2.1300384998321533
2025-10-23,L. Stankoven,CAR,F,ASSISTS,0.3361244201660156
2025-10-23,L. Stankoven,CAR,F,BLOCKS,0.23196445405483246
2025-10-23,L. Stankoven,CAR,F,GOALS,0.17273175716400146
2025-10-23,L. Stankoven,CAR,F,POINTS,0.21754156053066254
2025-10-23,L. Stankoven,CAR,F,SOG,2.9749538898468018
2025-10-23,M. Comtois,CAR,F,ASSISTS,0.45
2025-10-23,M. Comtois,CAR,F,BLOCKS,1.3
2025-10-23,M. Comtois,CAR,F,GOALS,0.35
2025-10-23,M. Comtois,CAR,F,POINTS,0.9
2025-10-23,M. Comtois,CAR,F,SOG,2.4
2025-10-23,M. Jankowski,CAR,F,ASSISTS,0.08601810038089752
2025-10-23,M. Jankowski,CAR,F,BLOCKS,0.6948651075363159
2025-10-23,M. Jankowski,CAR,F,GOALS,5.2131039410596713e-05
2025-10-23,M. Jankowski,CAR,F,POINTS,0.049723681062459946
2025-10-23,M. Jankowski,CAR,F,SOG,1.6400281190872192
2025-10-23,N. Ehlers,CAR,F,ASSISTS,0.08601810038089752
2025-10-23,N. Ehlers,CAR,F,BLOCKS,0.34779757261276245
2025-10-23,N. Ehlers,CAR,F,GOALS,0.18790701031684875
2025-10-23,N. Ehlers,CAR,F,POINTS,0.12510201334953308
2025-10-23,N. Ehlers,CAR,F,SOG,4.349893569946289
2025-10-23,N. Gunler,CAR,F,ASSISTS,0.45
2025-10-23,N. Gunler,CAR,F,BLOCKS,1.3
2025-10-23,N. Gunler,CAR,F,GOALS,0.35
2025-10-23,N. Gunler,CAR,F,POINTS,0.9
2025-10-23,N. Gunler,CAR,F,SOG,2.4
2025-10-23,N. Shore,CAR,F,ASSISTS,0.45
2025-10-23,N. Shore,CAR,F,BLOCKS,1.3
2025-10-23,N. Shore,CAR,F,GOALS,0.35
2025-10-23,N. Shore,CAR,F,POINTS,0.9
2025-10-23,N. Shore,CAR,F,SOG,2.4
2025-10-23,R. Grimaldi,CAR,F,ASSISTS,0.45
2025-10-23,R. Grimaldi,CAR,F,BLOCKS,1.3
2025-10-23,R. Grimaldi,CAR,F,GOALS,0.35
2025-10-23,R. Grimaldi,CAR,F,POINTS,0.9
2025-10-23,R. Grimaldi,CAR,F,SOG,2.4
2025-10-23,R. Suzuki,CAR,F,ASSISTS,0.23339052498340607
2025-10-23,R. Suzuki,CAR,F,BLOCKS,0.2926640510559082
2025-10-23,R. Suzuki,CAR,F,GOALS,0.3355262577533722
2025-10-23,R. Suzuki,CAR,F,POINTS,0.5233469009399414
2025-10-23,R. Suzuki,CAR,F,SOG,2.4
2025-10-23,S. Brind'Amour,CAR,F,ASSISTS,0.45
2025-10-23,S. Brind'Amour,CAR,F,BLOCKS,1.3
2025-10-23,S. Brind'Amour,CAR,F,GOALS,0.35
2025-10-23,S. Brind'Amour,CAR,F,POINTS,0.9
2025-10-23,S. Brind'Amour,CAR,F,SOG,2.4
2025-10-23,S. Gagner,CAR,F,ASSISTS,0.3361244201660156
2025-10-23,S. Gagner,CAR,F,BLOCKS,0.7446874380111694
2025-10-23,S. Gagner,CAR,F,GOALS,0.11273378878831863
2025-10-23,S. Gagner,CAR,F,POINTS,0.18426650762557983
2025-10-23,S. Gagner,CAR,F,SOG,2.2776682376861572
2025-10-23,S. Jarvis,CAR,F,ASSISTS,0.40644118189811707
2025-10-23,S. Jarvis,CAR,F,BLOCKS,0.5636904835700989
2025-10-23,S. Jarvis,CAR,F,GOALS,0.36329159140586853
2025-10-23,S. Jarvis,CAR,F,POINTS,0.802090048789978
2025-10-23,S. Jarvis,CAR,F,SOG,4.3864426612854
2025-10-23,S. Walker,CAR,F,ASSISTS,0.627776026725769
2025-10-23,S. Walker,CAR,F,BLOCKS,0.32773444056510925
2025-10-23,S. Walker,CAR,F,GOALS,0.4260126054286957
2025-10-23,S. Walker,CAR,F,POINTS,0.667782723903656
2025-10-23,S. Walker,CAR,F,SOG,2.655108690261841
2025-10-23,T. Hall,CAR,F,ASSISTS,0.21534810960292816
2025-10-23,T. Hall,CAR,F,BLOCKS,0.3157951831817627
2025-10-23,T. Hall,CAR,F,GOALS,0.17273175716400146
2025-10-23,T. Hall,CAR,F,POINTS,0.16643375158309937
2025-10-23,T. Hall,CAR,F,SOG,1.7943344116210938
2025-10-23,W. Carrier,CAR,F,ASSISTS,0.10191676020622253
2025-10-23,W. Carrier,CAR,F,BLOCKS,0.6404367685317993
2025-10-23,W. Carrier,CAR,F,GOALS,0.11273378878831863
2025-10-23,W. Carrier,CAR,F,POINTS,0.07959592342376709
2025-10-23,W. Carrier,CAR,F,SOG,1.4812599420547485
2025-10-23,A. Miftakhov,CAR,G,SAVES,27.0
2025-10-23,A. Raanta,CAR,G,SAVES,15.82412052154541
2025-10-23,B. Bussi,CAR,G,SAVES,3.0492324829101562
2025-10-23,D. Tokarski,CAR,G,SAVES,11.232268333435059
2025-10-23,F. Andersen,CAR,G,SAVES,18.22142219543457
2025-10-23,N. Quapp,CAR,G,SAVES,27.0
2025-10-23,P. Kochetkov,CAR,G,SAVES,7.226449489593506
2025-10-23,R. Khazheyev,CAR,G,SAVES,27.0
2025-10-23,S. Martin,CAR,G,SAVES,10.499665260314941
2025-10-23,Y. Perets,CAR,G,SAVES,5.248824596405029
2025-10-23,A. Levshunov,CHI,D,ASSISTS,0.20253534615039825
2025-10-23,A. Levshunov,CHI,D,BLOCKS,0.49858197569847107
2025-10-23,A. Levshunov,CHI,D,GOALS,6.305606916612305e-07
2025-10-23,A. Levshunov,CHI,D,POINTS,0.21980616450309753
2025-10-23,A. Levshunov,CHI,D,SOG,2.106912612915039
2025-10-23,A. Martinez,CHI,D,ASSISTS,3.879396172123961e-05
2025-10-23,A. Martinez,CHI,D,BLOCKS,0.772186815738678
2025-10-23,A. Martinez,CHI,D,GOALS,6.305606916612305e-07
2025-10-23,A. Martinez,CHI,D,POINTS,0.000277719838777557
2025-10-23,A. Martinez,CHI,D,SOG,1.946787714958191
2025-10-23,A. Vlasic,CHI,D,ASSISTS,0.35936522483825684
2025-10-23,A. Vlasic,CHI,D,BLOCKS,2.5085694789886475
2025-10-23,A. Vlasic,CHI,D,GOALS,6.305606916612305e-07
2025-10-23,A. Vlasic,CHI,D,POINTS,0.37462761998176575
2025-10-23,A. Vlasic,CHI,D,SOG,1.2485032081604004
2025-10-23,C. Fitzgerald,CHI,D,ASSISTS,0.45
2025-10-23,C. Fitzgerald,CHI,D,BLOCKS,1.3
2025-10-23,C. Fitzgerald,CHI,D,GOALS,0.35
2025-10-23,C. Fitzgerald,CHI,D,POINTS,0.9
2025-10-23,C. Fitzgerald,CHI,D,SOG,2.4
2025-10-23,E. Del Mastro,CHI,D,ASSISTS,0.41054096817970276
2025-10-23,E. Del Mastro,CHI,D,BLOCKS,1.2454360723495483
2025-10-23,E. Del Mastro,CHI,D,GOALS,6.305606916612305e-07
2025-10-23,E. Del Mastro,CHI,D,POINTS,0.41761070489883423
2025-10-23,E. Del Mastro,CHI,D,SOG,1.2485032081604004
2025-10-23,K. Korchinski,CHI,D,ASSISTS,0.13877597451210022
