date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2025-12-22,8480802.0,Ryan McLeod,BUF,POINTS,0.5,160,-212,draftkings,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480802.0,Ryan McLeod,BUF,POINTS,0.5,164,-223,pinnacle,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480803.0,Evan Bouchard,EDM,ASSISTS,0.5,-142,110,draftkings,2025-12-21T18:14:41.334391Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480803.0,Evan Bouchard,EDM,ASSISTS,0.5,-144,109,pinnacle,2025-12-21T18:14:41.334391Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480803.0,Evan Bouchard,EDM,POINTS,0.5,-188,145,draftkings,2025-12-21T18:14:41.334391Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480803.0,Evan Bouchard,EDM,POINTS,0.5,-203,150,pinnacle,2025-12-21T18:14:41.334391Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480803.0,Evan Bouchard,EDM,SOG,2.5,105,-135,draftkings,2025-12-21T18:14:41.334391Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480803.0,Evan Bouchard,EDM,SOG,2.5,106,-138,fanduel,2025-12-21T18:14:41.334391Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480803.0,Evan Bouchard,EDM,SOG,2.5,105,-140,pinnacle,2025-12-21T18:14:41.334391Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480839.0,Rasmus Dahlin,BUF,ASSISTS,0.5,-105,-125,draftkings,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480839.0,Rasmus Dahlin,BUF,ASSISTS,0.5,-106,-125,pinnacle,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480839.0,Rasmus Dahlin,BUF,POINTS,0.5,-148,115,draftkings,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480839.0,Rasmus Dahlin,BUF,POINTS,0.5,-151,113,pinnacle,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480839.0,Rasmus Dahlin,BUF,SOG,2.5,-115,-115,draftkings,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480839.0,Rasmus Dahlin,BUF,SOG,2.5,-122,-106,fanduel,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480839.0,Rasmus Dahlin,BUF,SOG,2.5,-117,-113,pinnacle,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480849.0,Barrett Hayton,UTA,SOG,1.5,-128,-102,fanduel,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480865.0,Noah Dobson,MTL,ASSISTS,0.5,210,-285,draftkings,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480865.0,Noah Dobson,MTL,ASSISTS,0.5,218,-309,pinnacle,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480865.0,Noah Dobson,MTL,POINTS,0.5,155,-204,draftkings,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480865.0,Noah Dobson,MTL,POINTS,0.5,156,-212,pinnacle,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480865.0,Noah Dobson,MTL,SOG,1.5,-130,100,draftkings,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480865.0,Noah Dobson,MTL,SOG,1.5,-114,-114,fanduel,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480865.0,Noah Dobson,MTL,SOG,1.5,-132,-101,pinnacle,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481524.0,Bowen Byram,BUF,ASSISTS,0.5,310,-455,draftkings,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481524.0,Bowen Byram,BUF,ASSISTS,0.5,337,-528,pinnacle,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481524.0,Bowen Byram,BUF,POINTS,0.5,220,-300,draftkings,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481524.0,Bowen Byram,BUF,POINTS,0.5,223,-318,pinnacle,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481528.0,Dylan Cozens,OTT,ASSISTS,0.5,195,-265,draftkings,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481528.0,Dylan Cozens,OTT,ASSISTS,0.5,197,-275,pinnacle,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481528.0,Dylan Cozens,OTT,GOALS,0.5,250,-360,fanduel,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481528.0,Dylan Cozens,OTT,POINTS,0.5,-105,-125,draftkings,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481528.0,Dylan Cozens,OTT,POINTS,0.5,-104,-128,pinnacle,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481528.0,Dylan Cozens,OTT,SOG,1.5,-198,150,draftkings,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481528.0,Dylan Cozens,OTT,SOG,1.5,-192,146,fanduel,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481528.0,Dylan Cozens,OTT,SOG,1.5,-209,155,pinnacle,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481540.0,Cole Caufield,MTL,ASSISTS,0.5,135,-175,draftkings,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481540.0,Cole Caufield,MTL,ASSISTS,0.5,135,-182,pinnacle,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481540.0,Cole Caufield,MTL,GOALS,0.5,165,-230,fanduel,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481540.0,Cole Caufield,MTL,POINTS,0.5,-182,140,draftkings,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481540.0,Cole Caufield,MTL,POINTS,0.5,-191,142,pinnacle,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481540.0,Cole Caufield,MTL,SOG,2.5,-148,115,draftkings,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481540.0,Cole Caufield,MTL,SOG,2.5,-152,116,fanduel,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481540.0,Cole Caufield,MTL,SOG,2.5,-148,112,pinnacle,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481559.0,Jack Hughes,NJD,ASSISTS,0.5,-110,-120,draftkings,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481559.0,Jack Hughes,NJD,ASSISTS,0.5,-112,-118,pinnacle,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481559.0,Jack Hughes,NJD,POINTS,1.5,180,-240,draftkings,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481559.0,Jack Hughes,NJD,POINTS,1.5,186,-258,pinnacle,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481559.0,Jack Hughes,NJD,SOG,3.5,-125,-105,draftkings,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481559.0,Jack Hughes,NJD,SOG,3.5,-124,-107,pinnacle,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481581.0,Thomas Harley,DAL,ASSISTS,0.5,180,-240,draftkings,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481581.0,Thomas Harley,DAL,ASSISTS,0.5,182,-251,pinnacle,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481581.0,Thomas Harley,DAL,POINTS,0.5,135,-175,draftkings,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481581.0,Thomas Harley,DAL,POINTS,0.5,137,-184,pinnacle,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481581.0,Thomas Harley,DAL,SOG,1.5,-110,-120,draftkings,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481581.0,Thomas Harley,DAL,SOG,1.5,-113,-115,fanduel,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481581.0,Thomas Harley,DAL,SOG,1.5,-109,-121,pinnacle,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481604.0,Pavel Dorofeyev,VGK,ASSISTS,0.5,195,-265,draftkings,2025-12-21T18:14:41.334391Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481604.0,Pavel Dorofeyev,VGK,ASSISTS,0.5,202,-282,pinnacle,2025-12-21T18:14:41.334391Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481604.0,Pavel Dorofeyev,VGK,GOALS,0.5,190,-260,fanduel,2025-12-21T18:14:41.334391Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481604.0,Pavel Dorofeyev,VGK,POINTS,0.5,-135,105,draftkings,2025-12-21T18:14:41.334391Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481604.0,Pavel Dorofeyev,VGK,POINTS,0.5,-139,105,pinnacle,2025-12-21T18:14:41.334391Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481604.0,Pavel Dorofeyev,VGK,SOG,2.5,-125,-105,draftkings,2025-12-21T18:14:41.334391Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481604.0,Pavel Dorofeyev,VGK,SOG,2.5,-128,-102,fanduel,2025-12-21T18:14:41.334391Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481604.0,Pavel Dorofeyev,VGK,SOG,2.5,-123,-107,pinnacle,2025-12-21T18:14:41.334391Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481721.0,Arseny Gritsyuk,NJD,ASSISTS,0.5,270,-385,draftkings,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481721.0,Arseny Gritsyuk,NJD,POINTS,0.5,150,-198,draftkings,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481721.0,Arseny Gritsyuk,NJD,POINTS,0.5,155,-210,pinnacle,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481721.0,Arseny Gritsyuk,NJD,SOG,1.5,-188,145,draftkings,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8481721.0,Arseny Gritsyuk,NJD,SOG,1.5,-195,145,pinnacle,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482097.0,Jack Quinn,BUF,ASSISTS,0.5,300,-440,draftkings,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482097.0,Jack Quinn,BUF,ASSISTS,0.5,309,-472,pinnacle,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482097.0,Jack Quinn,BUF,POINTS,0.5,160,-212,draftkings,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482097.0,Jack Quinn,BUF,POINTS,0.5,164,-223,pinnacle,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482097.0,Jack Quinn,BUF,SOG,1.5,-105,-125,draftkings,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482097.0,Jack Quinn,BUF,SOG,1.5,-104,-125,fanduel,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482097.0,Jack Quinn,BUF,SOG,1.5,-106,-125,pinnacle,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482105.0,Jake Sanderson,OTT,ASSISTS,0.5,120,-154,draftkings,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482105.0,Jake Sanderson,OTT,ASSISTS,0.5,119,-158,pinnacle,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482105.0,Jake Sanderson,OTT,POINTS,0.5,-120,-110,draftkings,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482105.0,Jake Sanderson,OTT,POINTS,0.5,-125,-106,pinnacle,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482105.0,Jake Sanderson,OTT,SOG,2.5,130,-168,draftkings,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482105.0,Jake Sanderson,OTT,SOG,2.5,132,-174,fanduel,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482105.0,Jake Sanderson,OTT,SOG,2.5,130,-174,pinnacle,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482109.0,Alexis Lafrenière,NYR,ASSISTS,0.5,190,-255,draftkings,2025-12-21T18:14:39.970518Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482109.0,Alexis Lafrenière,NYR,ASSISTS,0.5,191,-265,pinnacle,2025-12-21T18:14:39.970518Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482109.0,Alexis Lafrenière,NYR,POINTS,0.5,105,-135,draftkings,2025-12-21T18:14:39.970518Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482109.0,Alexis Lafrenière,NYR,POINTS,0.5,100,-133,pinnacle,2025-12-21T18:14:39.970518Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482109.0,Alexis Lafrenière,NYR,SOG,1.5,-130,100,draftkings,2025-12-21T18:14:39.970518Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482109.0,Alexis Lafrenière,NYR,SOG,1.5,-133,100,pinnacle,2025-12-21T18:14:39.970518Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482110.0,Dawson Mercer,NJD,ASSISTS,0.5,220,-300,draftkings,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482110.0,Dawson Mercer,NJD,ASSISTS,0.5,236,-338,pinnacle,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482110.0,Dawson Mercer,NJD,POINTS,0.5,120,-154,draftkings,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482110.0,Dawson Mercer,NJD,POINTS,0.5,119,-159,pinnacle,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482110.0,Dawson Mercer,NJD,SOG,1.5,-142,110,draftkings,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482110.0,Dawson Mercer,NJD,SOG,1.5,-136,103,pinnacle,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482116.0,Tim Stützle,OTT,ASSISTS,0.5,105,-135,draftkings,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482116.0,Tim Stützle,OTT,ASSISTS,0.5,-102,-129,pinnacle,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482116.0,Tim Stützle,OTT,GOALS,0.5,180,-250,fanduel,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482116.0,Tim Stützle,OTT,POINTS,0.5,-188,145,draftkings,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482116.0,Tim Stützle,OTT,POINTS,0.5,-198,146,pinnacle,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482116.0,Tim Stützle,OTT,SOG,2.5,150,-198,draftkings,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482116.0,Tim Stützle,OTT,SOG,2.5,148,-196,fanduel,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482116.0,Tim Stützle,OTT,SOG,2.5,150,-202,pinnacle,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482146.0,Luke Evangelista,NSH,ASSISTS,0.5,160,-212,draftkings,2025-12-21T18:14:39.970518Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482146.0,Luke Evangelista,NSH,ASSISTS,0.5,170,-232,pinnacle,2025-12-21T18:14:39.970518Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482146.0,Luke Evangelista,NSH,GOALS,0.5,290,-440,fanduel,2025-12-21T18:14:39.970518Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482146.0,Luke Evangelista,NSH,POINTS,0.5,-105,-125,draftkings,2025-12-21T18:14:39.970518Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482146.0,Luke Evangelista,NSH,POINTS,0.5,-107,-124,pinnacle,2025-12-21T18:14:39.970518Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482146.0,Luke Evangelista,NSH,SOG,2.5,150,-198,draftkings,2025-12-21T18:14:39.970518Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482146.0,Luke Evangelista,NSH,SOG,2.5,138,-182,fanduel,2025-12-21T18:14:39.970518Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482146.0,Luke Evangelista,NSH,SOG,2.5,154,-208,pinnacle,2025-12-21T18:14:39.970518Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482149.0,Cole Perfetti,WPG,ASSISTS,0.5,270,-385,draftkings,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482149.0,Cole Perfetti,WPG,ASSISTS,0.5,287,-430,pinnacle,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482149.0,Cole Perfetti,WPG,POINTS,0.5,150,-198,draftkings,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482149.0,Cole Perfetti,WPG,POINTS,0.5,151,-204,pinnacle,2025-12-21T18:14:39.928699Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482157.0,Will Cuylle,NYR,ASSISTS,0.5,230,-320,draftkings,2025-12-21T18:14:39.970518Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482157.0,Will Cuylle,NYR,ASSISTS,0.5,248,-359,pinnacle,2025-12-21T18:14:39.970518Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482157.0,Will Cuylle,NYR,POINTS,0.5,120,-154,draftkings,2025-12-21T18:14:39.970518Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482157.0,Will Cuylle,NYR,POINTS,0.5,121,-161,pinnacle,2025-12-21T18:14:39.970518Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482157.0,Will Cuylle,NYR,SOG,1.5,-130,100,draftkings,2025-12-21T18:14:39.970518Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482157.0,Will Cuylle,NYR,SOG,1.5,-141,106,pinnacle,2025-12-21T18:14:39.970518Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482175.0,JJ Peterka,UTA,ASSISTS,0.5,145,-188,draftkings,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482175.0,JJ Peterka,UTA,ASSISTS,0.5,145,-195,pinnacle,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482175.0,JJ Peterka,UTA,GOALS,0.5,210,-290,fanduel,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482175.0,JJ Peterka,UTA,POINTS,0.5,-148,115,draftkings,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482175.0,JJ Peterka,UTA,POINTS,0.5,-150,113,pinnacle,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482175.0,JJ Peterka,UTA,SOG,2.5,145,-188,draftkings,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482175.0,JJ Peterka,UTA,SOG,2.5,136,-178,fanduel,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482175.0,JJ Peterka,UTA,SOG,2.5,143,-192,pinnacle,2025-12-21T18:14:39.928699Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482659.0,Josh Doan,BUF,ASSISTS,0.5,195,-265,draftkings,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482659.0,Josh Doan,BUF,ASSISTS,0.5,201,-281,pinnacle,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482659.0,Josh Doan,BUF,GOALS,0.5,250,-360,fanduel,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482659.0,Josh Doan,BUF,POINTS,0.5,-110,-120,draftkings,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482659.0,Josh Doan,BUF,POINTS,0.5,-112,-118,pinnacle,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482659.0,Josh Doan,BUF,SOG,2.5,135,-175,draftkings,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482659.0,Josh Doan,BUF,SOG,2.5,136,-178,fanduel,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482659.0,Josh Doan,BUF,SOG,2.5,134,-180,pinnacle,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482684.0,Luke Hughes,NJD,ASSISTS,0.5,135,-175,draftkings,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482684.0,Luke Hughes,NJD,ASSISTS,0.5,140,-189,pinnacle,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482684.0,Luke Hughes,NJD,POINTS,0.5,105,-135,draftkings,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482684.0,Luke Hughes,NJD,POINTS,0.5,105,-139,pinnacle,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482684.0,Luke Hughes,NJD,SOG,2.5,135,-175,draftkings,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482684.0,Luke Hughes,NJD,SOG,2.5,138,-186,pinnacle,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482699.0,Dylan Guenther,UTA,ASSISTS,0.5,135,-175,draftkings,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482699.0,Dylan Guenther,UTA,ASSISTS,0.5,139,-186,pinnacle,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482699.0,Dylan Guenther,UTA,GOALS,0.5,190,-260,fanduel,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482699.0,Dylan Guenther,UTA,POINTS,0.5,-175,135,draftkings,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482699.0,Dylan Guenther,UTA,POINTS,0.5,-189,140,pinnacle,2025-12-21T18:14:39.928699Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482699.0,Dylan Guenther,UTA,SOG,2.5,-175,135,draftkings,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482699.0,Dylan Guenther,UTA,SOG,2.5,-174,132,fanduel,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482699.0,Dylan Guenther,UTA,SOG,2.5,-185,137,pinnacle,2025-12-21T18:14:39.928699Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482720.0,Matthew Knies,TOR,ASSISTS,0.5,165,-218,draftkings,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482720.0,Matthew Knies,TOR,ASSISTS,0.5,158,-215,pinnacle,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482720.0,Matthew Knies,TOR,GOALS,0.5,280,-420,fanduel,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482720.0,Matthew Knies,TOR,POINTS,0.5,-115,-115,draftkings,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482720.0,Matthew Knies,TOR,POINTS,0.5,-117,-113,pinnacle,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482720.0,Matthew Knies,TOR,SOG,1.5,-142,110,draftkings,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482720.0,Matthew Knies,TOR,SOG,1.5,-125,-104,fanduel,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482720.0,Matthew Knies,TOR,SOG,1.5,-149,112,pinnacle,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482737.0,Zack Bolduc,,ASSISTS,0.5,270,-385,draftkings,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482737.0,Zack Bolduc,,ASSISTS,0.5,281,-419,pinnacle,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482737.0,Zack Bolduc,,GOALS,0.5,300,-470,fanduel,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482737.0,Zack Bolduc,,POINTS,0.5,130,-168,draftkings,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482737.0,Zack Bolduc,,POINTS,0.5,127,-169,pinnacle,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482737.0,Zack Bolduc,,SOG,1.5,-130,100,draftkings,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482737.0,Zack Bolduc,,SOG,1.5,-128,-102,fanduel,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
