date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2026-01-06,8484153,Leo Carlsson,ANA,ASSISTS,0.5,151,-204,pinnacle,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8484153,Leo Carlsson,ANA,GOALS,0.5,230,-330,fanduel,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8484153,Leo Carlsson,ANA,POINTS,0.5,-135,105,draftkings,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8484153,Leo Carlsson,ANA,POINTS,0.5,-137,103,pinnacle,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8484153,Leo Carlsson,ANA,SOG,1.5,-162,126,draftkings,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8484153,Leo Carlsson,ANA,SOG,1.5,-176,134,fanduel,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8484153,Leo Carlsson,ANA,SOG,1.5,-161,120,pinnacle,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8484186,Ryan Leonard,WSH,ASSISTS,0.5,160,-212,draftkings,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8484186,Ryan Leonard,WSH,ASSISTS,0.5,162,-220,pinnacle,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8484186,Ryan Leonard,WSH,POINTS,0.5,-130,100,draftkings,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8484186,Ryan Leonard,WSH,POINTS,0.5,-130,-102,pinnacle,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8484186,Ryan Leonard,WSH,SOG,2.5,126,-162,draftkings,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8484186,Ryan Leonard,WSH,SOG,2.5,124,-166,pinnacle,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8484762,Beckett Sennecke,ANA,ASSISTS,0.5,180,-240,draftkings,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8484762,Beckett Sennecke,ANA,ASSISTS,0.5,188,-261,pinnacle,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8484762,Beckett Sennecke,ANA,POINTS,0.5,-115,-115,draftkings,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8484762,Beckett Sennecke,ANA,POINTS,0.5,-113,-117,pinnacle,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8484762,Beckett Sennecke,ANA,SOG,1.5,-182,140,draftkings,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8484762,Beckett Sennecke,ANA,SOG,1.5,-168,128,fanduel,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8484762,Beckett Sennecke,ANA,SOG,1.5,-169,126,pinnacle,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
