date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2025-12-06,8484186.0,Ryan Leonard,WSH,ASSISTS,0.5,220,-300,draftkings,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8484186.0,Ryan Leonard,WSH,ASSISTS,0.5,223,-317,pinnacle,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8484186.0,Ryan Leonard,WSH,POINTS,0.5,115,-148,draftkings,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8484186.0,Ryan Leonard,WSH,POINTS,0.5,114,-152,pinnacle,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8484186.0,Ryan Leonard,WSH,SOG,2.5,120,-154,draftkings,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8484186.0,Ryan Leonard,WSH,SOG,2.5,124,-166,pinnacle,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8484227.0,Will Smith,SJS,ASSISTS,0.5,176,-234,draftkings,2025-12-05T15:04:53.724605Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8484227.0,Will Smith,SJS,ASSISTS,0.5,180,-248,pinnacle,2025-12-05T15:04:53.724605Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8484227.0,Will Smith,SJS,GOALS,0.5,260,-400,fanduel,2025-12-05T15:04:53.724605Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8484227.0,Will Smith,SJS,POINTS,0.5,-120,-110,draftkings,2025-12-05T15:04:53.724605Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8484227.0,Will Smith,SJS,POINTS,0.5,-121,-109,pinnacle,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8484227.0,Will Smith,SJS,SOG,2.5,115,-148,draftkings,2025-12-05T15:04:53.724605Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8484227.0,Will Smith,SJS,SOG,2.5,126,-165,fanduel,2025-12-05T15:04:53.724605Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8484227.0,Will Smith,SJS,SOG,2.5,119,-158,pinnacle,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8484762.0,Beckett Sennecke,ANA,ASSISTS,0.5,170,-225,draftkings,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8484762.0,Beckett Sennecke,ANA,ASSISTS,0.5,173,-237,pinnacle,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8484762.0,Beckett Sennecke,ANA,POINTS,0.5,100,-130,draftkings,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8484762.0,Beckett Sennecke,ANA,POINTS,0.5,-104,-128,pinnacle,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8484762.0,Beckett Sennecke,ANA,SOG,1.5,-110,-120,draftkings,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8484762.0,Beckett Sennecke,ANA,SOG,1.5,-110,-118,fanduel,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8484762.0,Beckett Sennecke,ANA,SOG,1.5,-109,-122,pinnacle,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8484801.0,Macklin Celebrini,SJS,ASSISTS,0.5,115,-148,draftkings,2025-12-05T15:04:53.724605Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8484801.0,Macklin Celebrini,SJS,ASSISTS,0.5,115,-129,pinnacle,2025-12-05T15:04:53.724605Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8484801.0,Macklin Celebrini,SJS,GOALS,0.5,195,-270,fanduel,2025-12-05T15:04:53.724605Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8484801.0,Macklin Celebrini,SJS,POINTS,0.5,-175,135,draftkings,2025-12-05T15:04:53.724605Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8484801.0,Macklin Celebrini,SJS,POINTS,0.5,-181,135,pinnacle,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8484801.0,Macklin Celebrini,SJS,SOG,2.5,-142,110,draftkings,2025-12-05T15:04:53.724605Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8484801.0,Macklin Celebrini,SJS,SOG,2.5,-135,104,fanduel,2025-12-05T15:04:53.724605Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8484801.0,Macklin Celebrini,SJS,SOG,2.5,-147,111,pinnacle,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
