date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2025-11-18,8482077.0,Dylan Holloway,STL,POINTS,0.5,-104,-129,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482077.0,Dylan Holloway,STL,SOG,1.5,-198,150,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482077.0,Dylan Holloway,STL,SOG,1.5,-205,154,fanduel,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482077.0,Dylan Holloway,STL,SOG,1.5,-204,151,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482078.0,Lucas Raymond,DET,ASSISTS,0.5,-115,-115,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482078.0,Lucas Raymond,DET,ASSISTS,0.5,-117,-113,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482078.0,Lucas Raymond,DET,GOALS,0.5,220,-310,fanduel,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482078.0,Lucas Raymond,DET,POINTS,0.5,-225,170,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482078.0,Lucas Raymond,DET,POINTS,0.5,-242,176,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482078.0,Lucas Raymond,DET,SOG,2.5,105,-135,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482078.0,Lucas Raymond,DET,SOG,2.5,104,-135,fanduel,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482078.0,Lucas Raymond,DET,SOG,2.5,103,-137,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482109.0,Alexis Lafrenière,NYR,ASSISTS,0.5,252,-366,pinnacle,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482109.0,Alexis Lafrenière,NYR,GOALS,0.5,320,-490,fanduel,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482109.0,Alexis Lafrenière,NYR,POINTS,0.5,128,-175,pinnacle,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482109.0,Alexis Lafrenière,NYR,SOG,1.5,-130,100,fanduel,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482110.0,Dawson Mercer,NJD,ASSISTS,0.5,170,-225,draftkings,2025-11-18T13:15:20.621737Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482110.0,Dawson Mercer,NJD,GOALS,0.5,230,-330,fanduel,2025-11-18T13:15:20.621737Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482110.0,Dawson Mercer,NJD,POINTS,0.5,-130,100,draftkings,2025-11-18T13:15:20.621737Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482110.0,Dawson Mercer,NJD,SOG,1.5,-162,126,draftkings,2025-11-18T13:15:20.621737Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482110.0,Dawson Mercer,NJD,SOG,1.5,-154,118,fanduel,2025-11-18T13:15:20.621737Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482149.0,Cole Perfetti,WPG,ASSISTS,0.5,210,-285,draftkings,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482149.0,Cole Perfetti,WPG,ASSISTS,0.5,210,-310,pinnacle,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482149.0,Cole Perfetti,WPG,POINTS,0.5,100,-130,draftkings,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482149.0,Cole Perfetti,WPG,POINTS,0.5,100,-133,pinnacle,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482149.0,Cole Perfetti,WPG,SOG,1.5,-168,130,draftkings,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482149.0,Cole Perfetti,WPG,SOG,1.5,-165,126,fanduel,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482149.0,Cole Perfetti,WPG,SOG,1.5,-176,131,pinnacle,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482157.0,Will Cuylle,NYR,ASSISTS,0.5,242,-349,pinnacle,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482157.0,Will Cuylle,NYR,GOALS,0.5,330,-500,fanduel,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482157.0,Will Cuylle,NYR,POINTS,0.5,-104,-126,pinnacle,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482157.0,Will Cuylle,NYR,SOG,1.5,-176,134,fanduel,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482157.0,Will Cuylle,NYR,SOG,1.5,-180,134,pinnacle,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482175.0,JJ Peterka,UTA,ASSISTS,0.5,160,-212,draftkings,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482175.0,JJ Peterka,UTA,POINTS,0.5,-135,105,draftkings,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482175.0,JJ Peterka,UTA,SOG,2.5,130,-168,draftkings,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482175.0,JJ Peterka,UTA,SOG,2.5,132,-174,fanduel,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482259.0,Bobby McMann,TOR,GOALS,0.5,320,-490,fanduel,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482259.0,Bobby McMann,TOR,SOG,1.5,-120,-110,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482259.0,Bobby McMann,TOR,SOG,1.5,-120,-110,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482476.0,Emil Heineman,NYI,GOALS,0.5,290,-440,fanduel,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482665.0,Matty Beniers,SEA,ASSISTS,0.5,176,-234,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482665.0,Matty Beniers,SEA,ASSISTS,0.5,175,-250,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482665.0,Matty Beniers,SEA,GOALS,0.5,290,-450,fanduel,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482665.0,Matty Beniers,SEA,POINTS,0.5,-105,-125,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482665.0,Matty Beniers,SEA,POINTS,0.5,-107,-123,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482665.0,Matty Beniers,SEA,SOG,1.5,-120,-110,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482665.0,Matty Beniers,SEA,SOG,1.5,-118,-110,fanduel,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482665.0,Matty Beniers,SEA,SOG,1.5,-118,-113,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482667.0,William Eklund,SJS,ASSISTS,0.5,135,-175,draftkings,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482667.0,William Eklund,SJS,GOALS,0.5,240,-350,fanduel,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482667.0,William Eklund,SJS,POINTS,0.5,-142,110,draftkings,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482667.0,William Eklund,SJS,SOG,2.5,140,-182,draftkings,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482667.0,William Eklund,SJS,SOG,2.5,136,-178,fanduel,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482679.0,Matt Coronato,CGY,ASSISTS,0.5,195,-265,draftkings,2025-11-18T13:15:20.632355Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482679.0,Matt Coronato,CGY,ASSISTS,0.5,200,-300,pinnacle,2025-11-18T13:15:20.632355Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482679.0,Matt Coronato,CGY,GOALS,0.5,250,-380,fanduel,2025-11-18T13:15:20.632355Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482679.0,Matt Coronato,CGY,POINTS,0.5,-120,-110,draftkings,2025-11-18T13:15:20.632355Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482679.0,Matt Coronato,CGY,POINTS,0.5,-117,-113,pinnacle,2025-11-18T13:15:20.632355Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482679.0,Matt Coronato,CGY,SOG,2.5,-135,105,draftkings,2025-11-18T13:15:20.632355Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482679.0,Matt Coronato,CGY,SOG,2.5,-144,110,fanduel,2025-11-18T13:15:20.632355Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482679.0,Matt Coronato,CGY,SOG,2.5,-151,113,pinnacle,2025-11-18T13:15:20.632355Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482684.0,Luke Hughes,NJD,ASSISTS,0.5,120,-154,draftkings,2025-11-18T13:15:20.621737Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482684.0,Luke Hughes,NJD,POINTS,0.5,-110,-120,draftkings,2025-11-18T13:15:20.621737Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482684.0,Luke Hughes,NJD,SOG,1.5,-188,145,draftkings,2025-11-18T13:15:20.621737Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482684.0,Luke Hughes,NJD,SOG,2.5,154,-205,fanduel,2025-11-18T13:15:20.621737Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482699.0,Dylan Guenther,UTA,ASSISTS,0.5,145,-188,draftkings,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482699.0,Dylan Guenther,UTA,GOALS,0.5,190,-250,fanduel,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482699.0,Dylan Guenther,UTA,POINTS,0.5,-154,120,draftkings,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482699.0,Dylan Guenther,UTA,SOG,3.5,126,-162,draftkings,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482699.0,Dylan Guenther,UTA,SOG,3.5,126,-165,fanduel,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482705.0,Cole Sillinger,CBJ,SOG,1.5,126,-165,fanduel,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482720.0,Matthew Knies,TOR,ASSISTS,0.5,105,-135,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482720.0,Matthew Knies,TOR,ASSISTS,0.5,104,-138,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482720.0,Matthew Knies,TOR,GOALS,0.5,195,-270,fanduel,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482720.0,Matthew Knies,TOR,POINTS,0.5,-198,150,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482720.0,Matthew Knies,TOR,POINTS,0.5,-208,154,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482720.0,Matthew Knies,TOR,SOG,1.5,-182,140,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482720.0,Matthew Knies,TOR,SOG,1.5,-195,145,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482720.0,Matthew Knies,TOR,SOG,2.5,150,-198,fanduel,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482740.0,Wyatt Johnston,DAL,ASSISTS,0.5,130,-168,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482740.0,Wyatt Johnston,DAL,ASSISTS,0.5,131,-176,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482740.0,Wyatt Johnston,DAL,GOALS,0.5,140,-190,fanduel,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482740.0,Wyatt Johnston,DAL,POINTS,0.5,-188,145,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482740.0,Wyatt Johnston,DAL,POINTS,0.5,-197,146,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482740.0,Wyatt Johnston,DAL,SOG,2.5,-125,-105,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482740.0,Wyatt Johnston,DAL,SOG,2.5,-118,-110,fanduel,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482740.0,Wyatt Johnston,DAL,SOG,2.5,-128,-104,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8483431.0,Logan Cooley,UTA,ASSISTS,0.5,145,-188,draftkings,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8483431.0,Logan Cooley,UTA,GOALS,0.5,180,-250,fanduel,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8483431.0,Logan Cooley,UTA,POINTS,0.5,-148,115,draftkings,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8483431.0,Logan Cooley,UTA,SOG,1.5,-154,120,draftkings,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8483431.0,Logan Cooley,UTA,SOG,1.5,-178,136,fanduel,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8483493.0,Frank Nazar,CHI,ASSISTS,0.5,145,-188,draftkings,2025-11-18T13:15:20.632355Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8483493.0,Frank Nazar,CHI,ASSISTS,0.5,149,-201,pinnacle,2025-11-18T13:15:20.632355Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8483493.0,Frank Nazar,CHI,POINTS,0.5,-142,110,draftkings,2025-11-18T13:15:20.632355Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8483493.0,Frank Nazar,CHI,POINTS,0.5,-147,110,pinnacle,2025-11-18T13:15:20.632355Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8483493.0,Frank Nazar,CHI,SOG,2.5,130,-168,draftkings,2025-11-18T13:15:20.632355Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8483493.0,Frank Nazar,CHI,SOG,2.5,128,-172,pinnacle,2025-11-18T13:15:20.632355Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8483495.0,Simon Nemec,NJD,ASSISTS,0.5,160,-212,draftkings,2025-11-18T13:15:20.621737Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8483495.0,Simon Nemec,NJD,POINTS,0.5,115,-148,draftkings,2025-11-18T13:15:20.621737Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8483495.0,Simon Nemec,NJD,SOG,1.5,-110,-120,draftkings,2025-11-18T13:15:20.621737Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8483516.0,Jimmy Snuggerud,STL,ASSISTS,0.5,250,-350,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8483516.0,Jimmy Snuggerud,STL,ASSISTS,0.5,210,-310,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8483516.0,Jimmy Snuggerud,STL,GOALS,0.5,275,-420,fanduel,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8483516.0,Jimmy Snuggerud,STL,POINTS,0.5,120,-154,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8483516.0,Jimmy Snuggerud,STL,POINTS,0.5,107,-143,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8483516.0,Jimmy Snuggerud,STL,SOG,1.5,-154,120,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8483516.0,Jimmy Snuggerud,STL,SOG,1.5,-178,136,fanduel,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8483516.0,Jimmy Snuggerud,STL,SOG,1.5,-160,120,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8483890.0,Braeden Bowman,VGK,ASSISTS,0.5,200,-290,pinnacle,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8483890.0,Braeden Bowman,VGK,GOALS,0.5,280,-420,fanduel,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8483890.0,Braeden Bowman,VGK,POINTS,0.5,-110,-121,pinnacle,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8483890.0,Braeden Bowman,VGK,SOG,2.5,146,-192,fanduel,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8483890.0,Braeden Bowman,VGK,SOG,2.5,146,-197,pinnacle,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8484144.0,Connor Bedard,CHI,ASSISTS,0.5,-135,105,draftkings,2025-11-18T13:15:20.632355Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8484144.0,Connor Bedard,CHI,ASSISTS,0.5,-139,115,pinnacle,2025-11-18T13:15:20.632355Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8484144.0,Connor Bedard,CHI,POINTS,1.5,145,-188,draftkings,2025-11-18T13:15:20.632355Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8484144.0,Connor Bedard,CHI,POINTS,1.5,147,-199,pinnacle,2025-11-18T13:15:20.632355Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8484144.0,Connor Bedard,CHI,SOG,3.5,135,-175,draftkings,2025-11-18T13:15:20.632355Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8484144.0,Connor Bedard,CHI,SOG,3.5,136,-183,pinnacle,2025-11-18T13:15:20.632355Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8484166.0,Adam Fantilli,CBJ,ASSISTS,0.5,195,-265,draftkings,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8484166.0,Adam Fantilli,CBJ,ASSISTS,0.5,200,-300,pinnacle,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8484166.0,Adam Fantilli,CBJ,GOALS,0.5,240,-360,fanduel,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8484166.0,Adam Fantilli,CBJ,POINTS,0.5,-120,-110,draftkings,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8484166.0,Adam Fantilli,CBJ,POINTS,0.5,-118,-112,pinnacle,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8484166.0,Adam Fantilli,CBJ,SOG,2.5,105,-135,draftkings,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8484166.0,Adam Fantilli,CBJ,SOG,2.5,108,-140,fanduel,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8484166.0,Adam Fantilli,CBJ,SOG,2.5,102,-134,pinnacle,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8484227.0,Will Smith,SJS,ASSISTS,0.5,155,-204,draftkings,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8484227.0,Will Smith,SJS,GOALS,0.5,235,-340,fanduel,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8484227.0,Will Smith,SJS,POINTS,0.5,-120,-110,draftkings,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8484227.0,Will Smith,SJS,SOG,1.5,-182,140,draftkings,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8484227.0,Will Smith,SJS,SOG,1.5,-176,134,fanduel,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8484471.0,Emmitt Finnie,DET,SOG,1.5,-118,-110,fanduel,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8484783.0,Artyom Levshunov,CHI,ASSISTS,0.5,130,-168,draftkings,2025-11-18T13:15:20.632355Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8484783.0,Artyom Levshunov,CHI,ASSISTS,0.5,129,-175,pinnacle,2025-11-18T13:15:20.632355Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8484783.0,Artyom Levshunov,CHI,POINTS,0.5,110,-142,draftkings,2025-11-18T13:15:20.632355Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8484783.0,Artyom Levshunov,CHI,POINTS,0.5,108,-143,pinnacle,2025-11-18T13:15:20.632355Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8484801.0,Macklin Celebrini,SJS,ASSISTS,0.5,-115,-115,draftkings,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8484801.0,Macklin Celebrini,SJS,GOALS,0.5,150,-200,fanduel,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8484801.0,Macklin Celebrini,SJS,POINTS,0.5,-240,180,draftkings,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8484801.0,Macklin Celebrini,SJS,SOG,2.5,-154,120,draftkings,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8484801.0,Macklin Celebrini,SJS,SOG,2.5,-164,125,fanduel,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8485366.0,Matthew Schaefer,NYI,ASSISTS,0.5,176,-234,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8485366.0,Matthew Schaefer,NYI,ASSISTS,0.5,182,-251,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8485366.0,Matthew Schaefer,NYI,POINTS,0.5,126,-162,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8485366.0,Matthew Schaefer,NYI,POINTS,0.5,108,-145,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8485366.0,Matthew Schaefer,NYI,SOG,2.5,100,-130,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8485366.0,Matthew Schaefer,NYI,SOG,2.5,102,-132,fanduel,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8485366.0,Matthew Schaefer,NYI,SOG,2.5,100,-133,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
