date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2025-11-07,8479345,Jakob Chychrun,WSH,SOG,2.5,-109,-122,pinnacle,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479351,Sam Steel,DAL,ASSISTS,0.5,272,-402,pinnacle,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479351,Sam Steel,DAL,POINTS,0.5,156,-212,pinnacle,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479385,Jordan Kyrou,STL,ASSISTS,0.5,210,-285,draftkings,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479385,Jordan Kyrou,STL,ASSISTS,0.5,215,-304,pinnacle,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479385,Jordan Kyrou,STL,GOALS,0.5,230,-320,fanduel,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479385,Jordan Kyrou,STL,POINTS,0.5,-115,-115,draftkings,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479385,Jordan Kyrou,STL,POINTS,0.5,-115,-115,pinnacle,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479385,Jordan Kyrou,STL,SOG,2.5,-110,-120,draftkings,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479385,Jordan Kyrou,STL,SOG,2.5,-113,-115,fanduel,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479385,Jordan Kyrou,STL,SOG,2.5,-110,-120,pinnacle,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479407,Jesper Bratt,NJD,ASSISTS,0.5,-120,-110,draftkings,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479407,Jesper Bratt,NJD,ASSISTS,0.5,-130,-103,pinnacle,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479407,Jesper Bratt,NJD,GOALS,0.5,270,-400,fanduel,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479407,Jesper Bratt,NJD,POINTS,0.5,-212,160,draftkings,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479407,Jesper Bratt,NJD,POINTS,0.5,-222,163,pinnacle,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479407,Jesper Bratt,NJD,SOG,2.5,140,-182,draftkings,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479407,Jesper Bratt,NJD,SOG,2.5,154,-205,fanduel,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479407,Jesper Bratt,NJD,SOG,2.5,145,-196,pinnacle,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479420,Tage Thompson,BUF,ASSISTS,0.5,126,-162,draftkings,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479420,Tage Thompson,BUF,ASSISTS,0.5,127,-170,pinnacle,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479420,Tage Thompson,BUF,GOALS,0.5,105,-140,fanduel,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479420,Tage Thompson,BUF,POINTS,0.5,-225,170,draftkings,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479420,Tage Thompson,BUF,POINTS,0.5,-242,176,pinnacle,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479420,Tage Thompson,BUF,SOG,3.5,-125,-105,draftkings,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479420,Tage Thompson,BUF,SOG,3.5,-118,-110,fanduel,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479420,Tage Thompson,BUF,SOG,3.5,-124,-108,pinnacle,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479542,Brandon Hagel,TBL,ASSISTS,0.5,135,-175,draftkings,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479542,Brandon Hagel,TBL,ASSISTS,0.5,140,-188,pinnacle,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479542,Brandon Hagel,TBL,GOALS,0.5,230,-320,fanduel,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479542,Brandon Hagel,TBL,POINTS,0.5,-162,126,draftkings,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479542,Brandon Hagel,TBL,POINTS,0.5,-170,125,pinnacle,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479542,Brandon Hagel,TBL,SOG,2.5,110,-142,draftkings,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479542,Brandon Hagel,TBL,SOG,2.5,104,-135,fanduel,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479542,Brandon Hagel,TBL,SOG,2.5,109,-145,pinnacle,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479675,Trevor Moore,LAK,ASSISTS,0.5,340,-500,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479675,Trevor Moore,LAK,ASSISTS,0.5,360,-600,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479675,Trevor Moore,LAK,POINTS,0.5,165,-218,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479675,Trevor Moore,LAK,POINTS,0.5,168,-230,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479675,Trevor Moore,LAK,SOG,1.5,-115,-115,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479675,Trevor Moore,LAK,SOG,1.5,-120,-108,fanduel,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479675,Trevor Moore,LAK,SOG,1.5,-121,-111,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479987,Morgan Geekie,BOS,ASSISTS,0.5,170,-225,draftkings,2025-11-06T15:57:49.323206Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479987,Morgan Geekie,BOS,ASSISTS,0.5,174,-239,pinnacle,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479987,Morgan Geekie,BOS,GOALS,0.5,190,-260,fanduel,2025-11-06T15:57:49.323206Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479987,Morgan Geekie,BOS,POINTS,0.5,-148,115,draftkings,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479987,Morgan Geekie,BOS,POINTS,0.5,-153,115,pinnacle,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479987,Morgan Geekie,BOS,SOG,2.5,140,-182,draftkings,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479987,Morgan Geekie,BOS,SOG,2.5,136,-178,fanduel,2025-11-06T15:57:49.323206Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479987,Morgan Geekie,BOS,SOG,2.5,140,-188,pinnacle,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479999,Casey Mittelstadt,BOS,ASSISTS,0.5,250,-350,draftkings,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479999,Casey Mittelstadt,BOS,ASSISTS,0.5,250,-380,pinnacle,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479999,Casey Mittelstadt,BOS,POINTS,0.5,140,-182,draftkings,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479999,Casey Mittelstadt,BOS,POINTS,0.5,141,-195,pinnacle,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479999,Casey Mittelstadt,BOS,SOG,1.5,148,-196,fanduel,2025-11-06T15:57:49.323206Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480002,Nico Hischier,NJD,ASSISTS,0.5,115,-148,draftkings,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480002,Nico Hischier,NJD,ASSISTS,0.5,116,-154,pinnacle,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480002,Nico Hischier,NJD,GOALS,0.5,200,-270,fanduel,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480002,Nico Hischier,NJD,POINTS,0.5,-182,140,draftkings,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480002,Nico Hischier,NJD,POINTS,0.5,-190,141,pinnacle,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480002,Nico Hischier,NJD,SOG,2.5,145,-188,draftkings,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480002,Nico Hischier,NJD,SOG,2.5,138,-182,fanduel,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480002,Nico Hischier,NJD,SOG,2.5,145,-200,pinnacle,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480015,Owen Tippett,PHI,ASSISTS,0.5,260,-370,draftkings,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480015,Owen Tippett,PHI,ASSISTS,0.5,273,-405,pinnacle,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480015,Owen Tippett,PHI,GOALS,0.5,270,-420,fanduel,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480015,Owen Tippett,PHI,POINTS,0.5,110,-142,draftkings,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480015,Owen Tippett,PHI,POINTS,0.5,107,-142,pinnacle,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480015,Owen Tippett,PHI,SOG,2.5,-115,-115,draftkings,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480015,Owen Tippett,PHI,SOG,2.5,-118,-110,fanduel,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480015,Owen Tippett,PHI,SOG,2.5,-134,100,pinnacle,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480018,Nick Suzuki,MTL,ASSISTS,0.5,-142,110,draftkings,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480018,Nick Suzuki,MTL,ASSISTS,0.5,-144,109,pinnacle,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480018,Nick Suzuki,MTL,GOALS,0.5,200,-270,fanduel,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480018,Nick Suzuki,MTL,POINTS,1.5,180,-240,draftkings,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480018,Nick Suzuki,MTL,POINTS,1.5,184,-255,pinnacle,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480018,Nick Suzuki,MTL,SOG,1.5,-188,145,draftkings,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480018,Nick Suzuki,MTL,SOG,1.5,-205,154,fanduel,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480018,Nick Suzuki,MTL,SOG,1.5,-195,145,pinnacle,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480023,Robert Thomas,STL,ASSISTS,0.5,-115,-115,draftkings,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480023,Robert Thomas,STL,ASSISTS,0.5,-124,-107,pinnacle,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480023,Robert Thomas,STL,GOALS,0.5,270,-400,fanduel,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480023,Robert Thomas,STL,POINTS,0.5,-188,145,draftkings,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480023,Robert Thomas,STL,POINTS,0.5,-197,146,pinnacle,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480023,Robert Thomas,STL,SOG,1.5,-125,-105,draftkings,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480023,Robert Thomas,STL,SOG,1.5,-135,104,fanduel,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480023,Robert Thomas,STL,SOG,1.5,-123,-108,pinnacle,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480027,Jason Robertson,DAL,ASSISTS,0.5,105,-135,draftkings,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480027,Jason Robertson,DAL,ASSISTS,0.5,106,-140,pinnacle,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480027,Jason Robertson,DAL,GOALS,0.5,140,-190,fanduel,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480027,Jason Robertson,DAL,POINTS,0.5,-240,180,draftkings,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480027,Jason Robertson,DAL,POINTS,0.5,-260,188,pinnacle,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480027,Jason Robertson,DAL,SOG,3.5,100,-130,draftkings,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480027,Jason Robertson,DAL,SOG,3.5,-108,-120,fanduel,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480027,Jason Robertson,DAL,SOG,3.5,100,-134,pinnacle,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480036,Miro Heiskanen,DAL,ASSISTS,0.5,135,-175,draftkings,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480036,Miro Heiskanen,DAL,ASSISTS,0.5,123,-170,pinnacle,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480036,Miro Heiskanen,DAL,POINTS,0.5,-105,-125,draftkings,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480036,Miro Heiskanen,DAL,POINTS,0.5,-107,-124,pinnacle,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480036,Miro Heiskanen,DAL,SOG,2.5,105,-135,draftkings,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480036,Miro Heiskanen,DAL,SOG,2.5,100,-130,fanduel,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480036,Miro Heiskanen,DAL,SOG,2.5,103,-137,pinnacle,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480185,Eetu Luostarinen,FLA,ASSISTS,0.5,230,-320,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480185,Eetu Luostarinen,FLA,ASSISTS,0.5,240,-370,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480185,Eetu Luostarinen,FLA,POINTS,0.5,135,-175,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480185,Eetu Luostarinen,FLA,POINTS,0.5,139,-187,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480208,Drake Batherson,OTT,ASSISTS,0.5,110,-142,draftkings,2025-11-06T15:57:49.323206Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480208,Drake Batherson,OTT,ASSISTS,0.5,111,-148,pinnacle,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480208,Drake Batherson,OTT,GOALS,0.5,175,-250,fanduel,2025-11-06T15:57:49.323206Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480208,Drake Batherson,OTT,POINTS,0.5,-188,145,draftkings,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480208,Drake Batherson,OTT,POINTS,0.5,-200,144,pinnacle,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480208,Drake Batherson,OTT,SOG,2.5,135,-175,draftkings,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480208,Drake Batherson,OTT,SOG,2.5,134,-176,fanduel,2025-11-06T15:57:49.323206Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480208,Drake Batherson,OTT,SOG,2.5,138,-185,pinnacle,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480220,Noah Cates,PHI,ASSISTS,0.5,195,-265,draftkings,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480220,Noah Cates,PHI,ASSISTS,0.5,210,-300,pinnacle,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480220,Noah Cates,PHI,POINTS,0.5,115,-148,draftkings,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480220,Noah Cates,PHI,POINTS,0.5,113,-150,pinnacle,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480336,Sean Walker,CAR,SOG,2.5,145,-188,draftkings,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480336,Sean Walker,CAR,SOG,2.5,142,-188,fanduel,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480459,Pius Suter,STL,ASSISTS,0.5,300,-440,draftkings,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480459,Pius Suter,STL,ASSISTS,0.5,310,-475,pinnacle,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480459,Pius Suter,STL,POINTS,0.5,140,-182,draftkings,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480459,Pius Suter,STL,POINTS,0.5,144,-194,pinnacle,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480459,Pius Suter,STL,SOG,1.5,-115,-115,draftkings,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480459,Pius Suter,STL,SOG,1.5,-113,-115,fanduel,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480459,Pius Suter,STL,SOG,1.5,-116,-114,pinnacle,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480802,Ryan McLeod,BUF,ASSISTS,0.5,170,-225,draftkings,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480802,Ryan McLeod,BUF,ASSISTS,0.5,165,-240,pinnacle,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480802,Ryan McLeod,BUF,POINTS,0.5,100,-130,draftkings,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480802,Ryan McLeod,BUF,POINTS,0.5,-101,-132,pinnacle,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480830,Andrei Svechnikov,CAR,ASSISTS,0.5,170,-225,draftkings,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480830,Andrei Svechnikov,CAR,ASSISTS,0.5,148,-210,pinnacle,2025-11-06T15:57:49.335451Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480830,Andrei Svechnikov,CAR,GOALS,0.5,210,-300,fanduel,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480830,Andrei Svechnikov,CAR,POINTS,0.5,-125,-105,draftkings,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480830,Andrei Svechnikov,CAR,POINTS,0.5,-127,-105,pinnacle,2025-11-06T15:57:49.335451Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480830,Andrei Svechnikov,CAR,SOG,2.5,105,-135,draftkings,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480830,Andrei Svechnikov,CAR,SOG,2.5,-102,-128,fanduel,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480830,Andrei Svechnikov,CAR,SOG,2.5,109,-145,pinnacle,2025-11-06T15:57:49.335451Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480839,Rasmus Dahlin,BUF,ASSISTS,0.5,-125,-105,draftkings,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480839,Rasmus Dahlin,BUF,ASSISTS,0.5,-126,-106,pinnacle,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480839,Rasmus Dahlin,BUF,POINTS,0.5,-168,130,draftkings,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480839,Rasmus Dahlin,BUF,POINTS,0.5,-177,132,pinnacle,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480839,Rasmus Dahlin,BUF,SOG,2.5,110,-142,draftkings,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480839,Rasmus Dahlin,BUF,SOG,2.5,106,-138,fanduel,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480839,Rasmus Dahlin,BUF,SOG,2.5,112,-148,pinnacle,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480865,Noah Dobson,MTL,ASSISTS,0.5,176,-234,draftkings,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480865,Noah Dobson,MTL,ASSISTS,0.5,182,-251,pinnacle,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480865,Noah Dobson,MTL,POINTS,0.5,135,-175,draftkings,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480865,Noah Dobson,MTL,POINTS,0.5,138,-186,pinnacle,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480865,Noah Dobson,MTL,SOG,1.5,-142,110,draftkings,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480865,Noah Dobson,MTL,SOG,1.5,-148,114,fanduel,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8480865,Noah Dobson,MTL,SOG,1.5,-147,110,pinnacle,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481524,Bowen Byram,BUF,ASSISTS,0.5,210,-285,draftkings,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481524,Bowen Byram,BUF,ASSISTS,0.5,219,-311,pinnacle,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481524,Bowen Byram,BUF,POINTS,0.5,170,-225,draftkings,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481524,Bowen Byram,BUF,POINTS,0.5,175,-240,pinnacle,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481528,Dylan Cozens,OTT,ASSISTS,0.5,185,-248,draftkings,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481528,Dylan Cozens,OTT,ASSISTS,0.5,190,-270,pinnacle,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481528,Dylan Cozens,OTT,GOALS,0.5,250,-360,fanduel,2025-11-06T15:57:49.323206Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481528,Dylan Cozens,OTT,POINTS,0.5,-110,-120,draftkings,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481528,Dylan Cozens,OTT,POINTS,0.5,-112,-119,pinnacle,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481528,Dylan Cozens,OTT,SOG,1.5,-198,150,draftkings,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481528,Dylan Cozens,OTT,SOG,1.5,-210,155,pinnacle,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481528,Dylan Cozens,OTT,SOG,2.5,142,-188,fanduel,2025-11-06T15:57:49.323206Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481533,Trevor Zegras,PHI,ASSISTS,0.5,120,-154,draftkings,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481533,Trevor Zegras,PHI,ASSISTS,0.5,120,-160,pinnacle,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481533,Trevor Zegras,PHI,GOALS,0.5,240,-350,fanduel,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481533,Trevor Zegras,PHI,POINTS,0.5,-162,126,draftkings,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481533,Trevor Zegras,PHI,POINTS,0.5,-171,128,pinnacle,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481533,Trevor Zegras,PHI,SOG,1.5,-188,145,draftkings,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
